Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.5227272727272734,4.7396245059288535,4.261790486945766,4.911342865209325,4.797256110349278,4.689537324662134,4.932301833837385,5.371052566146174,5.033528206944746,5.101603957678844,4.8683412602275205,5.006048932986339,5.184513396335215,5.236023894979734,5.289622301981085,5.244020908107268,5.153874881838515,5.352591234556888,5.420429034525592,5.562740916132645,5.448987207911008,5.442118350298031,5.578906043507581,5.7192194821709545,5.834940498802484,5.916760639269443,5.9494460910725415,5.99852441416502,6.0015433732279355,6.0584828167631235,6.171625109253242,6.295418256221121,6.385076375879241,6.160673892992596,6.212234651075093,6.205472182774164,6.391790864092845,6.345071214694624,6.321072780196651,6.394786697306795,6.3133665789636,6.43370845930548,6.579418518477079,6.389924377625471,6.340411194267949,6.318135553242307,6.407237591482984,6.542504609728725,6.55080023567141,6.503181188052363,6.281716640694958,6.154161609248417,6.276262408929682,6.171541092854058,6.292540972095695,6.289063067022045,6.170501194112347,6.175155071817906,6.009315197406603,6.222200351468227,6.388588311334448,6.33412628983946,6.290451076164246,6.2105681614599035,6.266605209518228,6.178420191921446,6.3495537340957116,6.333547518089495,6.3905141363768685,6.532670999121967,6.581549204250171,6.507198664439105,6.563034881922638,6.532370614416266,6.514794353142525,6.515808220227821,6.750678129730083,6.908948754033315,6.960388968390802,7.0191834921174525
11,6.30188679245283,7.412307032590052,7.512050842239521,7.787884285525795,7.762307428420636,7.7888509615923605,7.906478666787621,8.008168833439168,8.09615007416815,8.045718740220721,8.083029795734946,8.047741851764126,8.105293891424342,8.15841979944929,7.963544753995807,8.025823206871069,8.0761249229935,7.9298017435109545,7.961836469560986,7.898058371573132,7.945465926320916,7.920846845753881,7.935370981189987,7.966397190307071,7.8257805183810625,7.775920181701248,7.825395124072972,7.819713305891153,7.853432414836506,7.863700427366963,7.889319156463952,7.912402637347945,7.884581252383703,7.835971265878979,7.839571920543464,7.7655269179270325,7.782006726916963,7.815166906238105,7.611870202941401,7.605437955943117,7.512933900619971,7.349856977543048,7.142897270583341,7.084465317920619,7.040518079261842,7.07915787084281,7.0601726007937105,7.079828272454292,6.934231572235743,6.835079295940609,6.993350732236463,7.0638978321953285,7.110347181165686,7.102077950396454,6.8835173766749485,6.853426878937392,6.853705585737838,6.781501943968979,6.728510490977526,6.777331638869882,6.622298103360751,6.7374099418768445,6.489100558952077,6.321306396592697,6.397837008837596,6.389666607810052,6.565592247806347,6.715993585598989,6.895601713320324,7.017522726117901,7.030555823972428,7.009591371757976,6.827283679450284,6.86298535783031,6.987560187762283,6.892659209619547,6.886587114598665,6.699524177535729,6.690105025259433,6.676694285056239
12,8.098039215686274,6.895173453996984,7.524318534548714,7.028238900911536,7.378146676284784,7.213931754046843,7.3809384639550455,7.13887671151622,6.865668188014418,6.967101369212976,7.1098227935606175,7.246967190393529,7.345102581342279,7.45387557755368,7.45839981441242,7.506672902934721,7.492162732173854,7.510760529104367,7.54199243108133,7.474326771791414,7.519900380230852,7.575813999311268,7.561426345392677,7.584908581001315,7.640727924035772,7.548580617695308,7.327776911597484,7.418136872149752,7.4098072198496325,7.303480689237388,7.2653828532672105,7.306737774941282,7.201462952246246,7.2705227813060755,7.403599704382998,7.317948213017221,7.077013222082231,6.869220361348193,6.804955922083754,6.798817799200348,6.804391935209266,6.825516195564296,6.892439272487373,6.920372672965781,6.900667675582213,7.002641550763634,6.790726015318688,6.6914879891938694,6.745417253207167,6.767853150643065,6.76703743974332,6.889611294460032,7.126252104630254,7.126100919337558,7.072933062935201,7.245028824316677,7.262026232936425,7.304162819753863,7.351808283264711,7.381039052495481,7.349212129418557,7.421786697707412,7.479022939726263,7.646392335036834,7.566806059798385,7.480588111080436,7.52521335762876,7.523854928823523,7.46578554722473,7.458722998302791,7.4073024300755,7.16505884033191,7.348912138736292,7.446670874920282,7.386225216250428,7.358981626506838,7.2662291408972095,7.254700575123361,7.185092731986106,7.115426549112376
13,6.0212765957446805,6.847594819611471,7.522638970650071,6.555022706248423,6.659704439508543,6.419034745342087,6.329410734102741,5.898528509986956,6.149309292827912,6.352156141322899,6.301274022128879,6.465270417720703,6.3772307484330435,6.529557403657014,6.385920243413213,6.236800228199887,6.29885119516852,6.36002612877027,6.4051506116954045,6.49464917867161,6.421531773661981,6.53086774199203,6.611394306401257,6.689707422422417,6.559811433217829,6.449522827798208,6.54884963507363,6.559788876991133,6.518680965294985,6.709943507101006,6.567696146618352,6.637748099023245,6.509542970818117,6.6054140115420985,6.607873882294653,6.636420890841661,6.710337540230009,6.510633398218175,6.637282692320299,6.609433090941286,6.784862714509207,6.96892864857514,7.031556853703346,7.084633776780269,7.140920690606498,7.1552862867511475,7.108039577416527,7.077150594604467,7.062420643704303,6.957357188640848,7.162287346755116,7.362075222159827,7.3756052979540545,7.377207862056618,7.406341782831406,7.287238009246501,7.502537154545646,7.541144050295399,7.779171953764479,7.878035590128115,7.668576848225747,7.430246242661099,7.461152836067692,7.658963486955266,7.668018111575929,7.486306965579068,7.268631024498871,7.173988167356015,7.037388977072614,6.999205671016967,6.969457838077645,6.9609313505595605,7.115901764760744,7.024009682484047,6.879039268282863,6.74702633819301,6.633681630827088,6.586497305718234,6.573992660604893,6.517136473313924
14,8.87719298245614,7.959873086972751,6.594460845860622,6.727095634395466,7.081676507516373,6.542906523559242,6.31106273447935,6.225883596373135,6.270502194597471,6.235451975137724,6.379501795579749,6.182876645948104,5.9982406497714935,5.828931101698114,5.744181848764393,5.57128159432773,5.6322558027352105,5.609861961842514,5.512546572546455,5.592801596860309,5.752726259495301,5.74760233860915,5.871619628234839,5.987574870997781,5.980214733300727,5.938160030205707,5.720126966777905,5.784543817272463,5.955173187901833,5.954290142375931,5.928905526991315,6.121320728840479,6.087474574994325,6.084374189540999,5.957919253430125,5.837919253430124,5.641138626649498,5.58637531304003,5.691317713634605,5.775010582553192,5.919180972602703,5.942257895679626,5.926571621169822,5.946603672451873,6.027546558996767,6.084396467536287,5.874396796689377,5.9787878223304025,5.989262454081629,5.937645321214497,5.963983808308798,5.95124392764439,6.091044078473952,6.022482205564253,6.019127050081437,5.901454449126161,5.802713190384902,5.771519516334086,5.954923771653235,5.8568845559669604,5.994528583098858,6.212334850905126,6.45187771544799,6.521955714372143,6.476656569072997,6.544398716099032,6.557033059777332,6.5237161629988965,6.619100778383512,6.555563825140677,6.630267967152511,6.5719097629870475,6.748668549585651,6.546083544011515,6.394007656373319,6.292244835860497,6.2601174947630565,6.176740554243258,6.257907904904453,6.1951988748041185
15,7.735849056603773,7.000577589526376,6.507051726350918,6.8847530804774735,7.2587458606083946,6.50647122370961,6.6021854186418505,6.662550539183959,6.852822701496853,6.627114899432273,6.739684873609759,6.640842086523232,6.4569311567906755,6.6035385000387805,6.678335279774757,6.8182309914555015,6.76779295158903,6.519464028746613,6.610057539904199,6.706477739832066,6.797974370161215,6.850038999990937,6.8950965928767065,6.727800901506844,6.744073480831185,6.83008573760163,6.782125731151058,6.878844726441482,6.980639598236353,6.822181984421597,6.823766653122169,6.844339805460026,6.779860167450977,6.796194688165972,6.625111198484922,6.708706817268757,6.615670046347371,6.721127089304414,6.647409140586465,6.488392449730152,6.5021556473168785,6.370745390906622,6.481358867066317,6.708913227599401,6.67729260876948,6.677950070965403,6.664596023951626,6.62219267258601,6.443870994264332,6.448486378879717,6.500638327076658,6.446965769519528,6.4160959857085675,6.2170254728880545,6.028467175839191,6.001326733863586,5.985228277064319,6.158375130211171,6.269042764463712,6.310332357223892,6.461398364387461,6.4828329737341575,6.613899823551007,6.566529640542527,6.764070195225939,6.761666349072093,6.644646464195064,6.56986013940874,6.566319606992828,6.408847079520299,6.350439208321731,6.3208299287124525,6.302822168928376,6.378499151520252,6.363755561776663,6.532684671882244,6.4979796432815435,6.53077173326703,6.60124265667913,6.799159323345796
16,6.607843137254902,6.815826330532213,6.457217553688142,6.126567011419953,5.753634561516915,5.185999815756849,5.323449577527034,5.271907269225045,5.6837757286728525,5.84480992051145,6.0229497301092225,6.239122358983099,6.0007283313690145,5.994182801206293,5.794570614459206,5.782670367722172,5.65589275670276,5.545736321501325,5.684933156710528,5.7988683170568205,5.8360650638636375,5.712607560960746,5.5973300361274925,5.628274617955514,5.733543633237293,5.846099647343551,5.915916331413628,5.945019342223956,6.052350582412339,6.038123293863784,6.215832839220388,6.445798108065255,6.543376455643603,6.45855996494476,6.269289538153875,6.231823474805459,6.275126733730557,6.269886270429538,6.419117039660307,6.4960401165833845,6.6020055796917045,6.552141181269613,6.660083922952643,6.824100195141993,6.824031081865332,6.729652911016574,6.7536560507339995,6.978271435349383,7.200768718286227,7.2343950919126,7.142762438851376,7.058261014349951,6.9104503634623775,6.779662370967068,6.723055112679138,6.885166110924589,6.871334354445774,6.84454634312599,6.816713776831885,7.00444739870873,7.167613079182102,7.102050949004588,6.881520026438782,6.863028902178426,6.927408807986904,6.744751465329561,6.682945546380784,6.811335585828516,6.756952421822711,6.772930928610041,6.791827880714541,6.906148609005857,6.962947433281885,6.804834225734715,6.593295764196253,6.577689030504414,6.56464712735262,6.526432696281047,6.509034987606742,6.55638541495717
17,2.3191489361702127,4.236497545008183,5.5871522094926345,6.179494591902085,6.143595673521668,6.412180068070777,6.682743265343465,6.139067023842199,5.829633650822695,5.932086952407093,5.901578250194646,5.688626216524579,5.589180610125252,5.6929929373655455,5.856095733789239,5.888953386791048,6.041944123942595,6.1614087666295445,6.178217212110581,6.001659292681523,5.999509885369566,5.8831685269436775,5.998087973140634,6.089076731835531,6.00394503511113,6.05225484145301,6.241289211338442,6.289987436190515,6.255161174072926,6.279775385185992,6.315160000570607,6.303463014083706,6.134637791687055,6.327236859286122,6.418999679798943,6.4985151398291086,6.53940295675276,6.631653995403144,6.796178459034751,6.782707478296994,6.758472827471733,6.618968935137652,6.614441900710285,6.6085537466320865,6.657726440035549,6.815531869899802,6.853528897027264,6.938612509067398,6.701929171764865,6.516681726902036,6.647560651898608,6.6998683442063,6.67234818902657,6.726837984944938,6.772247894184634,6.710844385412704,6.770386120273589,6.78168229177001,6.838141857844961,6.854944499647603,6.79263680733991,6.688452089262826,6.643490226557086,6.545774872002825,6.543109382730193,6.550364947678066,6.550002102975599,6.5932822190859035,6.5843555643452945,6.577149263021347,6.570443355372043,6.410058739987427,6.32296472289341,6.217684711507942,6.452267368954084,6.42094566867634,6.290005180592995,6.068606579194393,5.961484072071887,5.958949404358647
18,8.428571428571429,8.475155279503106,8.293378373469906,8.253687626256276,7.806796254851175,6.970941323487089,7.091163991560363,7.177268492615317,7.260136095999941,7.131900264177724,7.159435022770263,7.120991538168338,7.174932360018637,6.966722905731592,7.085305015046456,6.916708145483604,6.8016076663375085,6.853692264584459,6.661999959160985,6.76474901780671,6.620671942424609,6.697573217768946,6.781271839145686,6.836769160313358,6.7543188020640885,6.820329164880628,6.670768725320189,6.663243641708148,6.656327312423398,6.636838527505275,6.624560420996399,6.806419395355373,6.796804010739989,6.8020604209963995,6.6760597248599565,6.771840775960157,6.782267689200369,6.867899038982662,6.758567101079295,6.873985161279965,6.8437753710701745,7.010074731050852,7.00943612437451,6.849139898860893,6.833462326056623,6.797903545214824,6.920917759261647,6.754234044040698,6.65040463687312,6.656022010415021,6.622698191376916,6.491836406103367,6.636451790718751,6.637484645332169,6.42944268729021,6.302728316389793,6.423497547159023,6.4392757224720825,6.241924666665145,6.256525806266284,6.418866794911379,6.305991726717162,6.333895195797102,6.272448840990805,6.36146906446481,6.425085374149575,6.22677466525063,6.168959083396587,6.071284080605473,6.146637298815834,6.327618544724938,6.325781160912445,6.4004926993739835,6.360541799210317,6.262845714607522,6.173774059498132,6.298934613230114,6.431304694129607,6.281304694129608,6.246095418111508
19,7.42,7.398679245283018,7.54356394129979,7.884088050314466,8.050748701121137,8.08673502871206,7.75291573889605,7.828801271534044,7.473337755766887,7.143311672497891,6.805608013959121,6.985268884590733,6.7654527838120675,6.9082565765649875,6.867150582571766,6.763674825007184,6.797554108330846,6.694356657868021,6.744434377629354,6.841212658747886,6.887989646986782,6.976414360002535,6.9349726840873585,6.982972010656182,6.804030488720501,6.882080598128687,6.703533589581679,6.746712109175292,6.765088177551361,6.71769621641277,6.546674755989136,6.564879884194264,6.561401979120614,6.5788058252744595,6.740914087382722,6.9125117205188165,6.984970511727607,6.9610506724957215,7.105895189680664,7.101323168564526,7.1974770147183715,7.218187073889969,7.173410764466192,7.207115631028202,7.202985946610056,7.026614393634729,7.053059843609591,7.051108896006469,7.042078346949086,7.07334924995912,7.213096295366543,7.156429628699875,7.285070828769648,7.080063571875598,7.074508016320043,6.968779513017415,7.102237490225392,6.886047014034917,6.760518508852156,6.756366410950058,6.740479030356795,6.502023923590651,6.630757556978541,6.635002839997409,6.613946564031148,6.474385335030265,6.23701354015847,6.323552001696932,6.316804363370346,6.432041804500644,6.333514214023143,6.3029626900753914,6.125760191719047,6.130776914127075,6.231060444699066,6.16616682767779,6.0304275669385285,5.8727352592462205,5.959077488445594,6.150887158612644
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
