Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,1.283018867924528,1.283018867924528,1.283018867924528,3.280398322851153,3.9215001164686702,3.1911250873515025,3.975122292103424,4.189960400652224,4.335755531386118,4.190127553377487,4.190127553377487,4.724557825224434,4.724557825224434,5.148255888855836,5.320092766092718,5.145459185244855,5.440483034900577,5.560623459521381,5.560623459521381,5.789915228886622,5.870262508213283,5.870262508213283,5.828297816265328,6.003392382028365,5.953804598226657,5.7129771134133644,5.589998907184571,5.589998907184571,5.381362593221636,5.538694654385912,5.35751888505634,5.343218129654087,5.408577170493905,5.408577170493905,5.250683739936892,5.250683739936892,5.317623606367717,5.317623606367717,5.312526631001751,5.312526631001751,5.30849205535843,5.30849205535843,5.183845358232173,5.2425134560935405,5.122865098244003,5.236332866847686,5.236332866847686,5.287939161837448,5.287939161837448,5.173187039150243,5.173187039150243,5.173187039150243,5.168506308362398,5.269335089721283,5.171900542679763,5.171900542679763,5.171900542679763,5.17363751187139,5.079805636270745,5.079805636270745,5.126031135305838,5.216123434484771,5.216123434484771,5.216123434484771,5.301647144307087,5.301647144307087,5.297721652211374,5.377400811140756,5.377400811140756,5.412869824615303,5.407072857115304,5.44298293486125,5.44298293486125,5.44298293486125,5.44298293486125,5.4741232761640255,5.543258113886299,5.4962346735363,5.4962346735363,5.5623434532808975
1,5,5,7.09433962264151,6.047169811320755,5.1069182389937104,5.1069182389937104,5.1069182389937104,5.1069182389937104,5.1069182389937104,6.0754716981132075,5.1192008879023305,5.1192008879023305,5.1192008879023305,4.504095978013847,5.143452529259683,5.625520963102222,5.625520963102222,5.625520963102222,5.625520963102222,5.625520963102222,5.625520963102222,5.413718438936868,4.989367871638926,4.989367871638926,4.989367871638926,4.996016246944478,5.003440424947332,4.740476212288103,4.90491028223105,5.04724959674898,5.294296496952169,5.294296496952169,5.511189731336247,5.593901412928677,5.469526034920285,5.469526034920285,5.469526034920285,5.554212998480393,5.344815367366948,5.2552783052139045,5.251562349367854,5.251562349367854,5.251562349367854,5.251562349367854,5.4077472514775256,5.477591207572272,5.612299238050261,5.612299238050261,5.612299238050261,5.667721327462248,5.786731280052882,5.828568132464852,5.747326006310226,5.747326006310226,5.747326006310226,5.747326006310226,5.789078930837854,5.789078930837854,5.713170214249171,5.713170214249171,5.75216505624162,5.847089373314946,5.936170027811712,6.021276415928053,6.101782458740809,6.074936411222925,6.052904356435409,6.052904356435409,6.052904356435409,5.930013120073543,5.9570859708034565,6.027371802667444,6.052781760744946,6.052781760744946,5.991704552895847,5.991704552895847,5.991704552895847,5.9712261281336385,5.9712261281336385,6.0370690383916035
2,1.150943396226415,1.150943396226415,1.150943396226415,5.0754716981132075,4.47455688965123,4.47455688965123,5.144806556127311,5.144806556127311,5.144806556127311,5.144806556127311,5.529178578235182,5.126879584426755,5.126879584426755,5.680182500937217,6.095159688320066,6.205153765504361,5.919183843499379,5.919183843499379,5.919183843499379,6.027731452923964,5.812279472872609,5.595950282651638,5.595950282651638,5.839096691033664,5.839096691033664,5.919520547995056,5.99399495818981,6.063552348192486,6.063552348192486,6.016587318747449,6.173609038813373,6.0199285868727035,6.0199285868727035,5.887551035116861,5.887551035116861,5.770558964893189,5.770558964893189,5.9109694446804415,5.9109694446804415,5.9109694446804415,6.038792526329395,6.038792526329395,6.038792526329395,6.038792526329395,6.038792526329395,5.843278561125276,5.843278561125276,5.890565050033045,5.890565050033045,6.005729307439228,6.112667546459256,6.112667546459256,6.112667546459256,6.143265217271005,6.143265217271005,6.174292179164441,6.01791277377994,6.01791277377994,6.01791277377994,5.866205040415643,5.866205040415643,5.79504298291387,5.831659365769345,5.831659365769345,5.921588145794983,5.921588145794983,6.006010261570831,6.086928903149998,6.086928903149998,6.086928903149998,6.113062353067102,6.113062353067102,6.113062353067102,6.113062353067102,6.113062353067102,6.113062353067102,6.113062353067102,6.113062353067102,6.136919171215883,6.159457730397024
3,3.571428571428571,5.3392857142857135,4.02012987012987,4.334541847041847,4.334541847041847,4.334541847041847,4.334541847041847,4.334541847041847,3.7634668109668112,3.7634668109668112,3.348640643125937,3.628132657788334,3.628132657788334,3.628132657788334,3.628132657788334,4.297212229410946,3.9686803741336076,3.9686803741336076,3.9686803741336076,3.9686803741336076,3.9686803741336076,4.104504644412555,4.104504644412555,4.02429715148616,4.286456786025434,4.067840452057666,4.2836296261170395,4.215445622057063,4.155105270678496,4.101863784167996,4.101863784167996,4.101863784167996,4.053319694794141,4.053319694794141,4.053319694794141,4.016829184541817,4.016829184541817,3.890455810421109,4.042123233644542,4.098886227156568,4.098886227156568,4.056905666555558,4.056905666555558,4.056905666555558,4.262867930449076,4.22821528219663,4.411745463650606,4.296565512865503,4.254141589269375,4.41779187929457,4.508440646716776,4.508440646716776,4.508440646716776,4.508440646716776,4.508440646716776,4.652721015386289,4.67351666547365,4.745228281671418,4.745228281671418,4.745228281671418,4.745228281671418,4.8703686263281405,4.932381417762497,4.888477818709423,4.888477818709423,4.893792104230215,4.951959855873279,5.055755757004734,5.058617182228551,5.058617182228551,5.154296799283501,5.2458611612053225,5.242358299206085,5.327275687957204,5.327275687957204,5.238843474601634,5.238843474601634,5.320607746892902,5.320607746892902,5.315422966680778
4,3.235294117647059,4.264705882352941,4.264705882352941,3.8801742919389977,4.683278867102397,4.417211328976035,4.200617283950617,4.617671957671957,4.69448082010582,4.742830687830688,4.742830687830688,4.742830687830688,4.742830687830688,4.742830687830688,4.785214285714286,4.785214285714286,4.652081597647636,4.850946592715461,4.850946592715461,4.850946592715461,4.874999652017069,4.874999652017069,4.608603572976889,4.770751089880471,4.770751089880471,4.807301368985163,4.807301368985163,4.707406636050207,4.707406636050207,4.619217378491863,4.74686090827884,4.74686090827884,4.764419823649211,4.764419823649211,4.605443923757626,4.605443923757626,4.605443923757626,4.605443923757626,4.537409911412912,4.537409911412912,4.537409911412912,4.557522523960176,4.557522523960176,4.557522523960176,4.557522523960176,4.497342733260578,4.374949023930155,4.374949023930155,4.374949023930155,4.267223064320306,4.267223064320306,4.267223064320306,4.229548136012147,4.328492845440285,4.328492845440285,4.423266301698312,4.423266301698312,4.423266301698312,4.393399849217459,4.393399849217459,4.4207095315007665,4.4207095315007665,4.324016440274021,4.346477075153728,4.346477075153728,4.346477075153728,4.346477075153728,4.4833453964727354,4.612392670859229,4.612392670859229,4.612392670859229,4.679332380619312,4.679332380619312,4.587540123519453,4.703657488689994,4.6717688351338404,4.6717688351338404,4.730974614255494,4.730974614255494,4.691465748325143
5,5,5,3.24,2.12,2.12,2.12,2.444779874213836,2.637506474287828,3.9054597248848077,3.813373300149105,3.429981347217752,4.123516287511185,4.473040118813361,4.142757383527769,4.411976409267669,4.30597837516203,4.37013388476495,4.37013388476495,4.37013388476495,4.561087054486708,4.561087054486708,4.470594831101176,4.273290497294607,4.273290497294607,4.273290497294607,4.220305704489503,4.220305704489503,4.220305704489503,4.379461297738904,4.6226475452263305,4.441515167965013,4.65759381076033,4.6771102976230035,4.6771102976230035,4.6771102976230035,4.778105502074177,4.778105502074177,4.634868836650873,4.634868836650873,4.634868836650873,4.634868836650873,4.809474083184838,4.809474083184838,4.822719162825658,4.822719162825658,4.839452149532915,4.839452149532915,4.839452149532915,4.848225515013122,4.848225515013122,4.988685622338566,4.988685622338566,5.058450523362653,5.058450523362653,5.058450523362653,5.184896018401446,5.184896018401446,5.184896018401446,5.123358213904833,5.128037594628255,5.18721295949213,5.184149732078069,5.184149732078069,5.184149732078069,5.234590017298123,5.284423567440039,5.381685898740637,5.381685898740637,5.3294748383999675,5.373124759892798,5.373124759892798,5.373124759892798,5.46158513160273,5.46158513160273,5.458232026492692,5.540168060329641,5.540168060329641,5.532993554320294,5.567303099267022,5.567303099267022
6,1.283018867924528,2.2691690084303495,3.8886658637762617,3.8886658637762617,3.2119539432867414,3.2119539432867414,3.5695631546293933,3.8227841103393088,3.4415072594117158,3.6438188519852517,3.6438188519852517,3.6438188519852517,3.385616757320224,3.3715833834749933,3.7031229412062237,3.9928626961057043,3.9928626961057043,3.9928626961057043,3.9928626961057043,3.7966661573520115,3.739761431826868,4.089186141403189,4.392285476953245,4.392285476953245,4.392285476953245,4.392285476953245,4.325092213603054,4.149624127662144,4.199863208662382,4.152114946188447,4.292587606671213,4.292587606671213,4.292587606671213,4.233833624549795,4.093232162612847,4.052782863320305,4.052782863320305,4.17794427606022,4.215478963667372,4.170461224272283,4.068163410868972,4.068163410868972,4.1692612242872835,4.1692612242872835,4.198952516811041,4.2917902768146545,4.380055551594429,4.398841747000659,4.35769934267711,4.2658467083965395,4.2658467083965395,4.2658467083965395,4.288462077607747,4.2635670738555245,4.2635670738555245,4.282946887701431,4.354184774934624,4.354184774934624,4.469830155561258,4.469830155561258,4.486374496843865,4.486374496843865,4.50047108912256,4.50047108912256,4.50047108912256,4.426183911444816,4.4457811302406505,4.4457811302406505,4.546523031050118,4.546523031050118,4.546523031050118,4.5155116608098975,4.569146809225935,4.622240564425884,4.622240564425884,4.599554803883976,4.599554803883976,4.687563707806296,4.696841170118217,4.779209609154405
7,7.1,5.116666666666666,5.1321995464852606,5.1321995464852606,5.1321995464852606,5.1321995464852606,5.099149659863945,4.334638876827326,4.334638876827326,4.334638876827326,5.1121990640227715,4.829089880963618,4.618746328769995,4.451006837694541,4.722269790288723,5.11115435480793,4.991259307999223,5.150393207383899,5.150393207383899,4.875914571691642,4.875914571691642,5.150853600245533,5.150853600245533,5.157382697038697,5.157382697038697,5.272189062453533,5.272189062453533,5.272189062453533,5.271806676897724,5.15831077892335,5.15817301775496,5.24782269912523,5.329090498515642,5.488695259449744,5.633397059536774,5.538257255586675,5.538257255586675,5.530375566269239,5.530375566269239,5.457821973867732,5.516958202073756,5.371232370654284,5.492191291632475,5.60474903969212,5.472214268565377,5.579116866487639,5.579116866487639,5.579116866487639,5.453664178949651,5.440702345265376,5.440702345265376,5.430639262689922,5.364946309644248,5.364946309644248,5.4089861840868085,5.4006361109905665,5.4006361109905665,5.390620208215802,5.430889634031676,5.373011309411874,5.328591580424691,5.2819553114305124,5.320569812135107,5.226644381436518,5.305701047625266,5.3418669980219615,5.256233657926275,5.256233657926275,5.292960836619601,5.292960836619601,5.326432192764315,5.257846958288078,5.257846958288078,5.257846958288078,5.177510223226038,5.177510223226038,5.176112641616789,5.176806697483497,5.176806697483497,5.107935149314148
8,7.0,7.0,7.020408163265306,6.406198034769464,7.054648526077097,7.054648526077097,5.873348450491307,5.4321928911326935,5.4321928911326935,5.656165335256594,5.656165335256594,5.097954192159044,5.097954192159044,5.097954192159044,4.864848170808039,5.087797315991386,5.087797315991386,5.087797315991386,5.273204171562417,5.273204171562417,5.280740187568579,5.280740187568579,5.280740187568579,5.280740187568579,5.56683709621715,5.408272930452369,5.12464447867862,5.023104198761207,5.023104198761207,5.027747529206226,5.027747529206226,4.922187087276329,5.136808819524943,5.040877469457787,5.136000520362727,5.136000520362727,5.136000520362727,5.044364133073513,5.2154787359833605,5.2154787359833605,5.2154787359833605,5.1531378822179725,5.080345700262586,5.15574841665751,5.15574841665751,5.15574841665751,5.007878671822879,5.0142558863279945,5.151044720436397,5.278108661853949,5.278108661853949,5.398169672761886,5.449476870488078,5.449476870488078,5.557068480473287,5.557068480473287,5.557068480473287,5.485320791601236,5.534417446232736,5.530981247329445,5.530981247329445,5.469476866291789,5.356155509445227,5.356155509445227,5.3993519406525445,5.3993519406525445,5.395868142136231,5.390115260620712,5.385291087748791,5.385291087748791,5.332990449344485,5.330524525402982,5.367623980394027,5.367623980394027,5.325404587665757,5.323691680676777,5.2777814373293435,5.1904797753430305,5.1904797753430305,5.26667017983617
9,5,5.086956521739131,3.1343873517786562,3.1343873517786562,5.0895915678524375,5.0895915678524375,5.0895915678524375,5.0895915678524375,5.0895915678524375,5.0895915678524375,5.0895915678524375,5.0895915678524375,6.067193675889328,5.896062633019155,5.473385527515962,5.473385527515962,5.473385527515962,5.120044737870824,5.6050391456369715,5.093368129455086,4.9186467011249615,4.744224273749965,4.93608155326305,5.248690664550508,5.515153236130233,5.485747958659823,5.467356796349966,5.467356796349966,5.212806396564674,5.212806396564674,5.212806396564674,5.314317152311082,5.314317152311082,5.507307411424797,5.587044081669885,5.483692776193541,5.292647729747742,5.292647729747742,5.292647729747742,5.292647729747742,5.292647729747742,5.3686920313529125,5.519996530046541,5.581987366519098,5.581987366519098,5.713449390883748,5.835173487517684,5.835173487517684,5.835173487517684,5.738679196296814,5.722011608456791,5.580937752120477,5.433165566568203,5.433165566568203,5.5440041426129465,5.4223161954668715,5.351071601482552,5.351071601482552,5.45532669858305,5.453591433146219,5.497985011876155,5.432248564195204,5.432248564195204,5.432248564195204,5.425267831779942,5.466908863258171,5.553081817812849,5.589263852453668,5.589263852453668,5.668583297745444,5.69975185916032,5.69975185916032,5.607891545308958,5.640328685628329,5.640328685628329,5.640328685628329,5.586988358983755,5.5769757468949965,5.646416891585604,5.553488553753891
