Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.5227272727272734,4.7396245059288535,4.261790486945766,4.911342865209325,4.797256110349278,4.689537324662134,4.932301833837385,5.371052566146174,5.033528206944746,5.101603957678844,4.8683412602275205,5.006048932986339,5.184513396335215,5.236023894979734,5.289622301981085,5.244020908107268,5.153874881838515,5.352591234556888,5.420429034525592,5.562740916132645,5.448987207911008,5.442118350298031,5.578906043507581,5.7192194821709545,5.834940498802484,5.916760639269443,5.859567616319013,5.908602992148151,5.8215689367159875,5.904112383506305,5.947177481934573,5.986871663884987,6.069693734676351,5.9678745994580735,5.897985014628837,5.885327311231027,5.924102248765324,5.90139493931876,5.917016563897057,5.964646705355187,5.912038061509751,5.954344033590206,5.990289521181131,5.938371176448406,5.919370335490293,5.953278951385432,5.939419543748567,5.999323611895781,6.056560304890304,6.0895957654591655,6.0261559792083315,5.996806825762018,6.026058957565013,5.996527727777135,6.00623835536115,6.046305527586844,6.013212448155495,6.03868406176895,6.01104811606619,6.0465782665127055,6.078601573619055,6.047050725328293,6.0487730242207896,6.004716674884007,6.037860893871805,6.028968765057941,6.063947574827344,6.080654228138705,6.12132289806177,6.138212162783336,6.141547202744135,6.134220645591013,6.1416022384332845,6.1669528008821475,6.198468260135692,6.214116771213391,6.249787778259003,6.281981134502059,6.314925871845265,6.308104683062584
11,6.30188679245283,7.412307032590052,7.512050842239521,7.787884285525795,7.762307428420636,7.7888509615923605,7.906478666787621,8.008168833439168,8.09615007416815,8.045718740220721,8.083029795734946,8.047741851764126,8.105293891424342,8.15841979944929,7.963544753995807,8.025823206871069,8.0761249229935,7.9298017435109545,7.961836469560986,7.898058371573132,7.945465926320916,7.920846845753881,7.935370981189987,7.966397190307071,7.8257805183810625,7.775920181701248,7.768968889568522,7.789124762560123,7.816680298131072,7.852202719565918,7.867489307854816,7.8879346148104394,7.887963532206756,7.875262850402946,7.904358683856478,7.842200572267872,7.8703739455745625,7.887515134649831,7.7752763897006725,7.79793993450361,7.676775269741212,7.6063758585568975,7.510878745567203,7.4293377950560595,7.428593251462221,7.434295769711066,7.454842668227852,7.464427062994382,7.403303811812905,7.381768347821545,7.407579031345577,7.432957756267253,7.458673994212153,7.471661512837853,7.388643310374592,7.398131822689331,7.4174628433439045,7.409882066351385,7.400675025678763,7.424716062832482,7.386573819436643,7.411910480550739,7.334105617075849,7.288757375899949,7.268609826527129,7.29422458178383,7.304440982119225,7.326818128801615,7.33630093962292,7.335815577362527,7.341433581590533,7.33871691147585,7.288323529126866,7.3103944088339485,7.317644705605051,7.2727263036082235,7.290122648989405,7.244736461181849,7.263596681642218,7.269263987272634
12,8.098039215686274,6.895173453996984,7.524318534548714,7.028238900911536,7.378146676284784,7.213931754046843,7.3809384639550455,7.13887671151622,6.865668188014418,6.967101369212976,7.1098227935606175,7.246967190393529,7.345102581342279,7.45387557755368,7.45839981441242,7.506672902934721,7.492162732173854,7.510760529104367,7.54199243108133,7.474326771791414,7.519900380230852,7.575813999311268,7.561426345392677,7.584908581001315,7.640727924035772,7.548580617695308,7.356305145082254,7.380782342281696,7.421653217921951,7.266781784127273,7.283570566657142,7.289336646023575,7.239533515335991,7.239547235473168,7.265274457316792,7.2204907564049305,7.086767419008237,6.988508833678299,6.985004808503262,7.028088021624013,7.051341520644927,7.097261960629572,7.136860519684698,7.176786803811787,7.190545283001457,7.227272559457947,7.1356618375003515,7.118291524061862,7.144688935935749,7.170961823883701,7.199622436380579,7.2263779489676665,7.246523981007122,7.261176052637667,7.259766914760396,7.259592505568246,7.276602578569974,7.298792816243532,7.291772859775258,7.303576645445671,7.303722929946561,7.3075338504312946,7.251237591935835,7.2583205272891105,7.220232652956234,7.208814986497302,7.232965853518582,7.255196956423659,7.257750225881572,7.273633297188853,7.2592849685070995,7.193762492092649,7.200721285159392,7.221137733488839,7.21919551968383,7.229469262845885,7.220614065245536,7.232299467892364,7.22556149994436,7.2130721698743
13,6.0212765957446805,6.847594819611471,7.522638970650071,6.555022706248423,6.659704439508543,6.419034745342087,6.329410734102741,5.898528509986956,6.149309292827912,6.352156141322899,6.301274022128879,6.465270417720703,6.3772307484330435,6.529557403657014,6.385920243413213,6.236800228199887,6.29885119516852,6.36002612877027,6.4051506116954045,6.49464917867161,6.421531773661981,6.53086774199203,6.611394306401257,6.689707422422417,6.559811433217829,6.449522827798208,6.529309892876261,6.580346444321156,6.622538689986891,6.68928740032066,6.582536193858704,6.596739345208027,6.471333102423945,6.439088011176182,6.489957273574633,6.557458460419782,6.5887240618756175,6.49630824648213,6.550598711024546,6.575226600391789,6.632810590937501,6.684070202717901,6.736068570096554,6.787067011685269,6.824895782583988,6.868344339740092,6.797904934802904,6.827908899454828,6.850317410199136,6.8240518027358945,6.862217292942615,6.901151430632762,6.936559474918516,6.962677610114659,6.995254125656434,6.966363132172677,7.000481517768088,7.017362730164064,7.044984697848222,7.059992528641661,6.9897235512157385,6.916450727980618,6.944704344543284,6.962443339159796,6.987404297947759,6.923587720767968,6.866614515662826,6.8538701845501375,6.828528053729045,6.840400145362702,6.855428416659107,6.876143838309817,6.888251456963107,6.867672175320154,6.830205777085117,6.7709520573461415,6.758647867143786,6.770203663718865,6.793750893071901,6.790350746038937
14,8.87719298245614,7.959873086972751,6.594460845860622,6.727095634395466,7.081676507516373,6.542906523559242,6.31106273447935,6.225883596373135,6.270502194597471,6.235451975137724,6.379501795579749,6.182876645948104,5.9982406497714935,5.828931101698114,5.744181848764393,5.57128159432773,5.6322558027352105,5.609861961842514,5.512546572546455,5.592801596860309,5.752726259495301,5.74760233860915,5.871619628234839,5.987574870997781,5.980214733300727,5.938160030205707,5.837055337728952,5.9399244793939125,6.02130639389757,6.057330874645203,6.114836330301809,6.199789361646544,6.134341199172406,6.117125858250957,6.0377686234869135,5.947830606167832,5.86015150069583,5.775268971325291,5.794706519069088,5.796897679621772,5.85809828375245,5.803804938372101,5.811158311898331,5.809768350264278,5.8092948655575505,5.868019722781785,5.817449687619948,5.870297958016755,5.933300995781936,5.960884975866297,5.971227860516434,5.94400339311334,5.960968182958409,5.974976018539693,6.015663108338004,5.980429002679993,5.968013182856261,6.005862357395333,6.053364870630969,6.002475456120453,6.019831997656116,6.059237335806227,6.104833857171496,6.0773435554259185,6.06197567568935,6.084093303791555,6.1221607975351935,6.072004586711712,6.106903070962266,6.077084567707624,6.0963130624203,6.10586862718516,6.133006817521515,6.0918439756866185,6.074020749888348,6.054040944699759,6.048303333703128,6.001373228168996,6.038741774294616,6.027931415159411
15,7.735849056603773,7.000577589526376,6.507051726350918,6.8847530804774735,7.2587458606083946,6.50647122370961,6.6021854186418505,6.662550539183959,6.852822701496853,6.627114899432273,6.739684873609759,6.640842086523232,6.4569311567906755,6.6035385000387805,6.678335279774757,6.8182309914555015,6.76779295158903,6.519464028746613,6.610057539904199,6.706477739832066,6.797974370161215,6.850038999990937,6.8950965928767065,6.727800901506844,6.744073480831185,6.83008573760163,6.817448817278936,6.887539930947545,6.931647749420618,6.830524797229046,6.893924589813494,6.780989446381823,6.7421715843702525,6.764749006052558,6.6836655849737046,6.686042395647512,6.65253931931727,6.695773930531409,6.583916479321202,6.528693567338172,6.566611610411224,6.5412160958776235,6.594600249319482,6.636687256640144,6.654063198740647,6.695399989106188,6.729129813899375,6.731458548837077,6.6604083743710145,6.587200206883594,6.6256309834411855,6.6440785733822665,6.6260067985977695,6.5700467961546,6.509939598831721,6.450696171929506,6.484497265238918,6.506864867248906,6.538568149000043,6.577508679850043,6.59844370894341,6.610187046093434,6.645805770229517,6.652337395495213,6.664907401027626,6.62926486464842,6.605556677512332,6.560703719836497,6.592355562318053,6.5570361971420805,6.550317377464023,6.567475667856388,6.584530795693972,6.614584577350781,6.564612338541659,6.577307067833294,6.59425571553905,6.62269474482701,6.638253695548844,6.664650524354483
16,6.607843137254902,6.815826330532213,6.457217553688142,6.126567011419953,5.753634561516915,5.185999815756849,5.323449577527034,5.271907269225045,5.6837757286728525,5.84480992051145,6.0229497301092225,6.239122358983099,6.0007283313690145,5.994182801206293,5.794570614459206,5.782670367722172,5.65589275670276,5.545736321501325,5.684933156710528,5.7988683170568205,5.8360650638636375,5.712607560960746,5.5973300361274925,5.628274617955514,5.733543633237293,5.846099647343551,5.941543250148491,6.007219841388832,6.09423337254432,6.04991578953794,6.141284729913377,6.207182082103584,6.277783747404597,6.1727278240380254,6.11229823785672,6.118067731249589,6.194072186030398,6.25019984105389,6.269938306667893,6.310917121728468,6.292880815623592,6.245614422577609,6.245606715514594,6.274589138646837,6.317124474349864,6.29786899771225,6.313676387687108,6.368808129610294,6.414264164641795,6.420264595634673,6.404421072150839,6.399848872045375,6.360229082006782,6.32355817308073,6.334074584194058,6.381315963703713,6.4152960664138545,6.430249732435206,6.456203778691192,6.473962701220252,6.507176427429757,6.471700877111411,6.41631106727064,6.441056206844536,6.475714996754935,6.4254768907434965,6.39148690951073,6.40870769025322,6.388581491843752,6.41356254055971,6.4454841949180235,6.47302707316321,6.503271237418916,6.4809169856128985,6.439120143753444,6.442860724168782,6.431115280198558,6.4187854401332185,6.38978384689695,6.380050437699628
17,2.3191489361702127,4.236497545008183,5.5871522094926345,6.179494591902085,6.143595673521668,6.412180068070777,6.682743265343465,6.139067023842199,5.829633650822695,5.932086952407093,5.901578250194646,5.688626216524579,5.589180610125252,5.6929929373655455,5.856095733789239,5.888953386791048,6.041944123942595,6.1614087666295445,6.178217212110581,6.001659292681523,5.999509885369566,5.8831685269436775,5.998087973140634,6.089076731835531,6.00394503511113,6.05225484145301,6.096024756702583,6.143309586820348,6.18605679842669,6.261726250175039,6.282960887266167,6.319461496794002,6.246649532244689,6.278833636911289,6.263438390142396,6.337275341178744,6.3419608264947875,6.325123111575833,6.385337118657352,6.38724215222938,6.407249591682598,6.320284529526633,6.372327669186101,6.410211487756291,6.438955759221789,6.444358894890881,6.4530289578049445,6.436344477705747,6.353409876520075,6.2936493712973665,6.311955711610608,6.35634117869502,6.356605880424744,6.402534191784981,6.441826958545915,6.449076942981819,6.483378318002295,6.49888866981957,6.480002681934753,6.495335970569174,6.456396036625417,6.4524665192193105,6.437198257608462,6.386680810343535,6.420795977363889,6.423078289395173,6.439151747762409,6.401517163236491,6.4246835811606005,6.445071699313333,6.461125698764938,6.4072211751709816,6.383560611127543,6.3366867328288095,6.36515355123386,6.314967588825036,6.284372992521716,6.240517394715493,6.2087808876093895,6.237941959847606
18,8.428571428571429,8.475155279503106,8.293378373469906,8.253687626256276,7.806796254851175,6.970941323487089,7.091163991560363,7.177268492615317,7.260136095999941,7.131900264177724,7.159435022770263,7.120991538168338,7.174932360018637,6.966722905731592,7.085305015046456,6.916708145483604,6.8016076663375085,6.853692264584459,6.661999959160985,6.76474901780671,6.620671942424609,6.697573217768946,6.781271839145686,6.836769160313358,6.7543188020640885,6.820329164880628,6.7358725291443085,6.792665901550645,6.82567742218683,6.852418407338742,6.815243620005234,6.837267256880071,6.859244006671584,6.890344673142028,6.826250791724524,6.871857300465036,6.894398518099527,6.947822986093929,6.897355520725743,6.9064433718380345,6.932139874963935,6.974506507977615,6.9224447067828745,6.838864098882892,6.749198709321661,6.771878146731813,6.775402015950285,6.71713787820664,6.700932552591748,6.732099086725098,6.676745985202859,6.645812058913993,6.677023152142031,6.708058671111078,6.628655951471043,6.587668047575725,6.627182643232292,6.652455757242321,6.580911974052105,6.609501712756176,6.647762278553863,6.6297876181470805,6.662430267220998,6.676118255834131,6.685625938776051,6.719402721779765,6.660962704568537,6.672995115775862,6.611123391689924,6.598602970059369,6.612494557246946,6.631174449625609,6.661980279082792,6.6116832482843755,6.568633854619307,6.5633861897000365,6.575417484877534,6.600217310988958,6.572366458951123,6.5855243782142345
19,7.42,7.398679245283018,7.54356394129979,7.884088050314466,8.050748701121137,8.08673502871206,7.75291573889605,7.828801271534044,7.473337755766887,7.143311672497891,6.805608013959121,6.985268884590733,6.7654527838120675,6.9082565765649875,6.867150582571766,6.763674825007184,6.797554108330846,6.694356657868021,6.744434377629354,6.841212658747886,6.887989646986782,6.976414360002535,6.9349726840873585,6.982972010656182,6.804030488720501,6.882080598128687,6.730069382560135,6.793281190325844,6.845620153111543,6.8732151275996625,6.78926732778462,6.85022772379135,6.814147322103282,6.87292240086495,6.929251602110078,6.976622818290782,6.9316465259045446,6.968698528946778,6.992414387724466,7.037916528031355,7.080690921656606,7.049007804474305,7.028692241497955,7.001138475341461,7.013078987855241,6.9496281320897255,6.987106493345499,7.02858887618341,7.003280155005413,7.041214551905305,7.023599700747497,7.030068937271584,7.0129440324097025,6.941774908119795,6.968422771743207,6.92788152952542,6.942142217441479,6.872121703019252,6.7962524086177964,6.828057292716591,6.854341149377296,6.783057947108237,6.81284392363168,6.838424487324934,6.846235708229995,6.818523672943334,6.755859140511343,6.77415532962147,6.7648260463314305,6.794078531383839,6.768482272998806,6.720308908096045,6.6817272265309775,6.709823744621335,6.731192761359717,6.742008534096586,6.688393311103596,6.644439550704831,6.666248504984207,6.68488118298563
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
