Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,2.204545454545455,2.917490118577075,2.6524764055819956,3.1093573041864966,2.996576752440106,2.8650718220019753,2.9822308738852907,3.486855860803475,3.2650047738732413,3.2367185822002025,3.103185724078106,3.209590682755792,3.4012902874988757,3.5102271727160845,3.3902271727160844,3.387913123129308,3.3935207230765307,3.8469654265212343,3.5416151164539427,4.171799311344021,4.070655889548425,4.180734640584623,4.601189186039168,4.8164630426173725,5.238138402298123,5.467160700754384,5.489406690059196,5.627721863258091,5.052547038083265,5.497348322707914,5.101256974442652,5.292956579185736,5.665799906071616,5.097172455091223,4.575574487841082,4.136977370672536,3.953409617670821,3.958102403876212,3.936510932507402,4.137365633362104,3.585327246217335,3.6016206146846157,3.6726204682931654,3.2339751920008304,3.3404814308600104,3.547414895945649,3.524885538510631,3.7392963129214056,4.14102063901548,4.352094139982597,4.091361816750274,4.11015552304398,4.122238618145944,3.9141776159672936,4.015308977602857,4.28861900091288,4.0826341524280325,4.25073020731654,3.941068969083873,4.038416999205013,4.065218028364533,4.13629873337381,4.172788632363709,3.9718166483728563,4.398044164172564,4.364648987920244,4.61584876853179,4.854030586713608,5.118181530109835,5.422912513412246,5.027658957444405,4.755443255238633,4.852631780998588,5.085380319010284,5.7047371526528305,5.534430186891321,6.062059420402907,5.90876173769346,6.122048450980174,5.72631682411647
11,3.830188679245283,5.653730703259005,5.461461494480362,5.5624422747064255,5.22995381976514,5.645876549150689,5.751859199563564,5.967876799618119,6.169223821882772,6.127811643776128,6.05877613549026,6.404967880317091,6.343026574869292,6.377199948665307,6.111362844592909,6.358635571865636,6.329478454473225,6.042479738903081,5.876465752889095,5.486483578201037,5.661551671202261,5.510925981102886,5.579458616594221,5.516193310471772,5.262905717561537,5.314599122196118,5.044331742516974,4.929883690568922,5.112113225739634,5.373528281272337,5.773629033035492,5.747306604307884,5.811914218915497,5.500346529638829,5.616980959039216,5.643718926953655,5.835135353664199,6.137971903303818,5.790762565023051,5.961520951022079,5.343924341194615,4.8556239459376975,4.381739135096367,4.177271380628611,4.248642991473906,3.9196118678586434,4.194086021156326,4.049167110279968,3.6392695544196796,3.720902207480904,3.7568838073561572,4.14660000882193,4.602110212903562,4.953149173942524,4.90654012261649,4.903812849889218,5.2384317663263165,5.0139873218818725,4.9736692475212445,5.251853248394321,5.251052928266271,5.256965121251928,4.880130916495645,4.414538067785913,4.1533259465737915,4.568245259067227,4.4428293983322185,4.437998480457822,4.638532118727309,4.626175999394446,4.772852851953652,4.891502584573972,4.39382366774612,5.005668405641277,5.15219044420877,5.068857110875438,5.261807018111059,5.073662272785462,5.184656868252108,5.090317245610597
12,8.607843137254902,6.025075414781297,6.408021291013618,5.671015968260214,6.151627589422986,5.751356324519156,5.823351013721586,5.502839544413796,5.218079595034485,5.414271635531036,5.514657715802626,5.3745507639309675,5.528555849754236,5.414975418700466,5.50754458866094,5.254307085423437,5.3243070854234364,5.136760589366301,5.588570353676065,5.652343938581726,5.480900088314347,5.640201435115694,5.326163092505924,5.319448216472864,5.53130036728173,5.419176466337954,5.087757884919372,5.330257884919371,5.53232939831164,4.9660415195237615,5.259753427848276,5.144040605001534,4.674343635304565,4.65141228094464,5.00391228094464,4.528049208442911,4.371488236946875,4.4003907070258155,4.073580942716052,4.15516327547763,4.342031962346317,4.490001014570688,4.926248596775717,5.230125128045865,5.466414552906718,5.31732364381581,5.210299015782778,5.360033929239819,5.90727100588866,6.148853497471151,6.222485222888591,6.599666122796764,6.329612646860935,6.205324482195412,5.955058031321057,5.762964410656008,5.730009865201463,6.288071767648393,6.351305703523838,6.301140182770082,6.107958364588264,5.795008457352642,5.250721716425585,5.111684283270504,4.659450708805593,4.656976992046162,4.966417551486722,4.9953102013900095,4.622631543149854,4.895738870605007,4.507401717561972,4.293386566046821,4.210834731916039,4.580932025926377,4.630674736046445,4.958105566085972,4.9364605444409495,5.09383618766565,4.725170810489634,4.684408021669132
13,3.914893617021276,4.97918593894542,5.549760322933311,4.738407198721722,4.531902229565613,4.253709374311214,4.068655654171517,3.8100736974000773,4.305250693985254,4.608058957920062,4.473878640990794,4.610986214268579,4.348028499301021,4.402865640769179,4.414158695540494,4.2794866449020565,4.34878254508031,4.43438860568637,4.626088210429453,4.324683923659313,3.9010599286067453,4.371570550060764,4.445294698252996,4.712564306860513,4.238273891393627,4.215047118166853,4.788120944609953,4.973727005216012,4.972122727141147,5.346711001185942,5.1202365000772945,5.229045680315046,4.642361531130898,4.352145541446823,4.335011899036019,4.80620071022483,4.981561064156612,4.379337815706949,4.5294755567537806,4.51906684781566,4.473088446784067,5.040036498732119,5.442730101425721,6.079624040819661,6.594211403811279,6.86689520016796,6.41668540995817,6.73424879895013,6.993831808533139,6.624838848631089,7.093036634451826,7.118181702150085,7.143758902727285,6.921680980649363,6.830739991813637,6.363822726020418,6.158593967850484,6.355111735796823,6.2439581834668,6.323694945021744,6.219508425740884,5.575122466391548,5.3900575313266135,5.153895915164998,5.310965260913589,4.7727040234042315,4.632271192485652,4.328230788445247,4.186675601777278,3.947778495546004,3.814169680119007,4.072894782509877,4.230186852142373,3.932734304689826,3.5904965424520636,3.0548058180820936,3.156628365282793,3.4037850383969124,3.680860137211142,3.716502603059558
14,8.0,5.882978723404255,4.679561573178595,4.316962846550613,4.617570277240491,4.209610451159528,4.016808958136738,3.954522653184461,3.929074602394902,3.830167142155412,3.923788311050374,3.4001519474140105,3.251468068850391,3.239359669849815,3.174820042810188,2.825527113517259,2.9081289364076497,2.9170683303470435,2.8145943148295496,2.796769002886591,3.0816027057690745,2.894329978496347,3.201804725971094,3.695732142428154,3.7885666335184593,3.8339881930909616,3.8473720314748014,4.314550207092875,4.763792631335298,4.963841030141461,5.106621778804563,5.2026634967975,5.188118042252046,4.97468964058835,4.482626643551082,4.369834435758875,4.275526577300073,4.2624146891881844,3.8446720453585845,3.4027825622926304,3.504823378619161,3.2492678230636054,2.8865742203700044,2.9210497448455275,2.8803600423911186,3.4469087084981958,3.471725295420046,4.052954251649001,4.561472329316015,4.573088490932177,4.609692561735974,4.352838304881717,4.49235107968861,4.552746336605606,4.854673133213253,4.831722679411737,4.3638485805898615,4.7229280975641155,4.77394357145193,4.273372092640606,4.266414764254706,4.482137886954574,4.9715777400307894,4.868612256316643,4.8150975698096286,4.882964023430014,5.274795596112651,5.179881419380292,5.21780349730237,4.6264582551436115,4.810819348595614,4.833373824931602,5.105149553229069,4.552688180609594,4.569655628745874,4.519744755305588,4.144492678190157,3.659620407603601,4.219304909148568,3.907526253022085
15,5.60377358490566,4.546784751636504,3.9845231677576693,4.756249518675395,5.201226030034656,4.651348489081167,4.482668452825875,4.504781704733278,4.596842996799952,4.426520399247616,4.433200362952378,4.180259907181734,4.085033704812673,4.526577444092262,4.341830818169165,4.4496066900959805,4.590426654445357,4.410315151430225,4.771229257025182,4.868548604344529,5.379276866680906,5.484765717452774,5.622900310132823,5.58996324719576,5.266041885538549,5.547681814237301,5.1406111071665945,5.572340162425061,6.0244857315919065,5.471884893276783,5.477843220663681,4.913149774574887,4.673045539187632,4.720485176199461,4.753123757130726,4.702424456431426,4.254881803006419,4.537296862694206,3.958508983906327,3.6063565067538503,4.1111879847996144,3.795789097972155,4.347366092406293,4.566397061437262,4.485851523983379,4.892068161907335,5.057968051491434,5.092206540275377,4.697922793718905,4.698198275812569,5.040853262335479,4.768947887835766,4.7885557309730205,4.253266615326762,3.9570156964343335,3.7843046865140204,3.941950325291735,3.9549124827514994,4.2665451039896105,4.615029952474457,4.948914249995119,4.810572807071466,5.08247818157118,5.126700125667968,5.2742341392734104,5.313720988901769,5.408768798235293,4.821830230164649,5.014304293818597,4.592589027952387,4.315164785528146,4.234792884701699,4.4068321549552545,4.3199930189139915,4.1753551508718685,4.253422741544501,4.391011868104215,4.580637718444352,4.733836371643005,4.51984291828785
16,4.019607843137255,3.7717086834733893,3.6278057889822604,3.3939312648136184,3.162764059469942,2.910999035065532,2.9845600194741593,2.919823350373223,3.5410250112064583,3.553589176752479,3.615911109300672,4.057068616791096,3.9130859328084115,3.9102760154530394,3.834351939528964,3.9036160087930334,3.96019199887286,3.8340588727397336,4.371721210402071,4.350092935388883,4.360395965691914,4.169565926166222,3.559650006219907,3.7051045516744523,3.937005378120733,4.451810572925928,4.675586796702152,4.925575927609503,5.4285729306065065,4.928700254263242,4.836170680450246,5.179597253876819,5.565859880139445,5.556365173165747,5.460071466872041,5.250980557781132,5.21639281993758,5.490868344413105,5.381378322240155,5.211661675250781,5.259462613808022,4.834191806184273,4.471314117834886,4.246566643087411,4.846707900276393,4.888563103896303,5.004629894248808,5.095581268455996,4.91900784188257,4.933748101622829,4.674893320040775,4.671457602319344,4.653555504417246,4.569370255703695,4.5288176710334636,4.3982824380723535,4.715613502729622,4.635594143207157,4.453286450899464,4.313426311039325,4.491413324026338,4.457197539810553,4.329371661984675,4.738882151495165,5.228010166337466,5.092502144947092,4.668053577641381,4.630691318688213,4.520098433312719,4.443689548080306,4.561871366262124,4.6079103273010835,5.069039623536762,5.142612277298095,4.7265283612141795,4.310746574611724,4.401725595590746,4.41615561002076,4.069967666758348,4.0818195186102
17,1.872340425531915,3.75347790507365,5.00872885979269,5.925024905714083,5.4051362036410335,5.7423754077961,5.75877075770278,5.268091079656599,4.939692070805865,4.8603061970586126,4.718300689511019,4.72640960187525,4.443338506304155,4.119539964420507,3.9060552691360124,3.899597456335706,3.8550705546659465,4.077847777443169,4.225866425461818,4.181414553804064,4.10491587132712,4.005075360960294,4.461522422670513,4.995992119640211,4.8697358144101885,4.674682960287567,4.7405173193521,4.475174091151729,4.073894519659391,4.531139029535481,4.725363628465963,4.972205448197807,5.01273575122811,4.725074449212741,4.265074449212742,4.692881935843757,4.6571759397122285,4.566266848803138,4.846452377560096,4.838641039961524,4.421771249705437,4.24358943152362,4.499735018722559,4.911611132804555,5.125109755394087,5.115033997818328,4.787048258067883,4.731291803606525,4.617361511954081,4.155287871309011,4.150043116064257,4.4186194453953025,4.516262543038401,4.484679508133107,4.571116066227419,4.3642649463328205,4.625830065610706,4.629053792238687,4.6062505085658385,4.817064531144568,4.882589006669043,4.853091908023009,4.510759146444965,4.40940547366272,4.158439178053567,3.7356135188642714,3.817464638758869,3.4568843679658325,3.6585091261863347,3.948330416007625,4.014615912481802,3.927343185209075,3.8541130111278363,3.7565618268644876,4.09646451178065,3.7407517721393386,3.617684363357645,3.3349708647350544,3.3202233899875804,3.5320415718057623
18,8.36734693877551,8.368456078083408,7.134526274277827,6.817240859554524,6.111484995335927,5.37415416277994,5.177846425239948,4.9981156220849545,4.9043079033917545,4.733877113052579,4.651350735186139,4.208007016909806,3.7885515931065568,3.577036441591404,3.6322494104407363,3.5503670071297613,3.6315033707661257,3.5880251098965603,3.435088046959498,3.8173284480678236,3.7003324006369933,3.89038510155926,4.242014604132158,4.672470102512185,4.704640788968586,4.704446331020117,4.738286776289133,5.171725511467,5.418000975133768,5.5776610824682935,5.115980121919408,5.332976169350237,5.183354957229026,4.982204299710444,4.461671558311998,4.696464121372039,4.44334469178202,4.974596835864353,4.564497618311719,4.448656937253648,4.7237520746743655,5.228017808940102,5.087537534497562,4.890374578406035,4.606172261115481,4.761353373011354,4.645299214404004,4.544225903067865,4.054022710034482,4.604218545944605,4.353625660569111,3.9900719415608474,3.9639880254769304,4.248318567299148,4.201852046806653,4.2371065526493945,4.4051339969032535,4.593294673436024,4.5125498029539814,4.974800515204694,4.954026739713937,5.000491386178584,5.342939935846385,5.0316112645177125,4.853358145088123,5.259987299299482,5.23364544942822,5.032206055488826,4.655234190144868,4.802493093706293,4.691509039326013,4.480604327819132,4.923230590445396,4.500699396149495,4.232956500747026,4.164614927411002,3.964007024675439,4.527286882072944,4.3905444578305195,4.643749586035648
19,7.2,5.873584905660378,5.310784998835313,6.152900069881202,6.044059186339744,6.533938210838675,6.086782202696887,6.2709344273597765,5.8704602317272085,5.5218757470160265,5.210981662407891,5.355387256813485,5.164445320387806,5.331211016565268,4.902037202957492,4.659638297515109,4.234052248344153,4.190066234358139,3.8399147192066243,4.3756722949642,4.579566440034816,4.986114918011865,4.474690296122127,4.811541696340779,4.432400674580446,4.858537038216809,4.761088190767961,5.129266832531509,5.637549660814338,5.7920796546300455,5.260109957660349,5.393978050351971,5.08260187727367,5.5867421168790266,5.522403074279114,6.072838487922074,5.572838487922075,6.1798202552812,5.849961382869137,5.8925118879196425,6.158436439558479,6.204182360304401,5.963831483111417,5.978121144817493,5.588552380248727,5.30801111857539,5.31675237731665,5.839067924088718,5.367996542639977,5.549505246701873,5.054645939342565,4.644342909039535,4.6436650155044985,4.519864949301255,4.7496113933334145,4.589365978371017,4.736910607047722,4.171975542112656,3.5246599953405884,3.9935093278262848,3.9048818768458924,3.735627218460799,4.169785825810895,4.651232950115162,4.8314678095953045,4.566055061423937,4.486020756106613,4.64354841363427,4.771724585288703,5.273618524682642,4.748296595026674,4.4114695005525215,4.483071811285266,4.498083164409478,4.4488407401670536,4.389623361800739,4.298286798677342,4.31646861685916,4.453759897007583,4.703353014887146
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
