Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.5227272727272734,4.7396245059288535,4.261790486945766,4.911342865209325,4.797256110349278,4.689537324662134,4.932301833837385,5.371052566146174,5.033528206944746,5.101603957678844,4.8683412602275205,5.1408963566462536,5.2654022855000076,5.501723915352635,5.445360278989,5.465277634360899,5.425331731207448,5.64697120284692,5.4935538654673195,6.032947804861259,5.807933688542795,6.091920977849233,6.260258767510551,6.379965148086498,6.598188972779324,6.799355353568347,6.796574604905246,7.158950601002172,6.692167384218955,6.851796594831706,6.803838755569519,7.212929664660429,7.514786531198146,7.001417547240927,6.569458202238104,6.335335182400797,6.237805165248139,6.291717639328681,6.201213388507755,6.57666016395453,6.15960912988222,6.155041716619154,6.133302586184372,5.662750001514141,5.877099377628222,6.203268679341003,6.181432025428876,6.311869735866587,6.646549062142552,6.73802230521154,6.2863808910701255,6.352086019275253,6.339202466769059,6.067366459638935,6.315247430208981,6.603126218087769,6.3050201574817075,6.48683833929989,6.093654803259211,6.033558037280092,6.0600731887952435,6.17537158087935,6.312619055626825,5.920073315203726,6.266289487623107,6.1752712621510994,6.186412082115449,6.459139354842722,6.587784294808417,6.864685964567229,6.726698951580216,6.522552221117696,6.778903013182774,6.948174677191281,7.413426687086147,7.3715140542644235,7.66028410774036,7.675823129673243,7.827221731071845,7.606777081381912
11,6.30188679245283,7.412307032590052,7.512050842239521,7.787884285525795,7.762307428420636,7.7888509615923605,7.906478666787621,8.008168833439168,8.09615007416815,8.045718740220721,8.083029795734946,8.206455948065154,8.220159776704048,8.32357051690724,8.016289562567462,8.13447138074928,8.221688085613044,7.933511976008363,7.917008479504867,7.724851616759769,7.852866459060325,7.757203350239322,7.811324031393795,7.811917723416059,7.412092613269084,7.506566766566767,7.380078353019529,7.309461469902646,7.577629576306047,7.598197243932538,7.753199956480008,7.701816557270521,7.745911351365315,7.673296659555577,7.69271638876254,7.7943206668374065,8.031602992355026,8.118249508669063,7.700616546393243,7.726949393581704,7.187447829662827,6.853692888951365,6.375855508940072,5.9960963791809405,6.0247048321314995,5.860822293007182,6.134583433827144,6.003873718011047,5.613214687600463,5.8117304575448046,5.801204962456701,6.2794522726079585,6.625871567598681,7.056910528637642,6.983648884621282,7.0135731270455235,7.141672300599243,6.996015734942677,6.9109523349856605,7.320134189545666,7.265967068151654,7.301549711120889,6.794212892095757,6.396801861567845,6.19005943732542,6.695852835302107,6.675156510350462,6.687014217860343,6.79538090358552,6.848282007649415,6.745222602069001,6.918128127915703,6.423814781687463,6.9995359792574,7.322194381461257,7.163831910598786,7.176818923585799,6.802060703082898,6.79484121449695,6.7622511630389734
12,8.098039215686274,6.895173453996984,7.524318534548714,7.028238900911536,7.378146676284784,7.213931754046843,7.3809384639550455,7.13887671151622,6.865668188014418,6.967101369212976,7.1098227935606175,7.169597006276008,7.4269078772232415,7.43466386200958,7.614821964776378,7.5860729360273496,7.664904104858518,7.621346598535054,7.863139527827983,8.020875376884588,8.085260403622556,8.091363097225248,7.972583464159902,7.94779007573015,7.958014405599318,7.767726432702649,7.2127813777575955,7.283841983818201,7.344041218545738,6.85961790376528,7.0056344725036475,6.9038026372550405,6.614029909982314,6.573213583451702,6.58139540163352,6.251081457874197,5.955922071805721,6.021493755024462,5.884709243239951,5.882493691496097,6.28000623186578,6.3471629049799,6.48642789530872,6.761895335669777,6.815698675187403,6.861153220641949,6.6157095886436945,6.978254419456107,7.484493278636142,7.659156578299442,7.6674280687137895,7.79858815441933,7.756235213242859,7.668756654066187,7.5817555093142825,7.573406715251203,7.517876412220899,8.055747097685169,8.139960054539635,8.105255263532321,8.033285566562625,7.933953470087672,7.494858967752062,7.441261495705392,7.145340845395898,7.0523290952412925,7.172958465870662,7.219823391724949,7.116890317668881,7.232654987781377,7.049890973084589,6.5839818821754985,6.57476338137805,7.005593420903741,6.94840489759172,7.222713197986977,7.230072505346284,7.166904541234923,6.981024463865484,6.856045484280512
13,6.0212765957446805,6.847594819611471,7.522638970650071,6.555022706248423,6.659704439508543,6.419034745342087,6.329410734102741,5.898528509986956,6.149309292827912,6.352156141322899,6.301274022128879,6.505633492445796,6.291710008218784,6.248021789129496,6.313733251580089,6.033875854075632,6.2131316473020135,6.359343768514135,6.753438165166076,6.779208059228653,6.486608595200618,6.762469526721926,6.772810249828607,7.061006102003876,6.633747086509567,6.57168414944663,6.990209020801689,7.060284778377447,7.109482639340014,7.260174338944757,6.831172121649857,7.020067881974189,6.450574874981182,6.177122263762612,6.152449818691055,6.62769457393581,6.993328939570176,6.490887984299032,6.550460987053853,6.513600788428948,6.519161716862217,6.979681197381698,7.150859648560148,7.716086921287421,8.016618836181038,8.025183681187777,7.563924939929036,7.592063468067564,8.044666420670517,7.805379613201891,7.929554618524437,7.92506573125755,7.9243442305360485,7.8407078668996855,7.811266080615793,7.555545486476893,7.603792664135836,7.98512561689736,8.041784644144622,8.031775461408166,7.740148499969885,7.178490764611417,7.144951190977503,7.094244120270433,7.166285286651222,6.675838390189288,6.4247891584094265,6.157112390732658,5.875889853871023,5.74356535734127,5.692968479471665,6.155110111424618,6.5838915427592415,6.29730313117083,5.918911522779221,5.331136090664167,5.535908908882362,5.906237728998417,6.154459072871934,6.277820836965963
14,8.87719298245614,7.959873086972751,6.594460845860622,6.727095634395466,7.081676507516373,6.542906523559242,6.31106273447935,6.225883596373135,6.270502194597471,6.235451975137724,6.379501795579749,5.937938797174645,5.627746214549131,5.591517115952167,5.358125507560558,4.848024497459548,5.06317264934466,5.076127194799206,4.900311062461333,4.923483967987179,5.1990493781867375,4.988140287277646,5.408544327681686,5.863628768932134,6.076215600705012,6.1095643274499665,6.1386047314903704,6.354174753965763,6.635765663056674,6.9639902335172685,7.0783217843194075,7.0440358353993116,6.933126744490221,6.665984736171742,6.184462827548633,5.911410879496685,5.709517734207314,5.657361557051137,5.468648337903135,5.254459389596539,5.3490790556447765,4.924230570796292,4.664769291335013,4.754699361265082,4.7167520144942054,5.167501987122942,5.2207715246030055,5.7192984606299415,6.274758957579801,6.351400371721215,6.413623146666287,6.091174167074451,6.408821225897981,6.519256008506677,6.808126712270997,6.694862317091708,6.43472516217699,6.885722786106945,6.91703323098122,6.394789517248144,6.3755795605381875,6.555087821441797,6.93070765615254,6.6995619747394795,6.5539756769792685,6.473831029767092,6.891291229142184,6.643579849612624,6.67385814274806,6.270778535663446,6.674624689509599,6.66876780129977,6.634585397552149,6.103234337544963,6.133863448693555,6.063156377986484,5.885613424046015,5.317717034721054,5.861911212636162,5.543176034770549
15,7.735849056603773,7.000577589526376,6.507051726350918,6.8847530804774735,7.2587458606083946,6.50647122370961,6.6021854186418505,6.662550539183959,6.852822701496853,6.627114899432273,6.739684873609759,6.541295998334091,6.35808635083873,6.647005733343018,6.620426919999499,6.635149618684462,6.92748473454899,6.483975802929921,6.589033471817377,6.603893611677516,6.970453820395072,6.9775457850342075,7.189617803924408,7.0887087130153175,6.976292827014525,7.090374823449463,6.883809166883807,7.140101501999672,7.697197282499706,7.326517697534408,7.361054589214156,6.8966994095101395,6.67457247983604,6.64033977849104,6.7118697119721915,6.648932649035129,6.327663232177477,6.477755059542031,5.891694453481426,5.5055713173582905,5.896032047104734,5.564292358222188,6.056908313695286,6.2939213007082735,6.270831303610068,6.691624602452147,6.829031055648073,6.955802011964485,6.497124326014072,6.557730386620132,6.954875694142798,6.8754731784195275,6.91338624574436,6.428421805422777,5.988149813263991,5.618740153156658,5.590533558912327,5.551792077108644,5.712052485653787,6.177961576562878,6.619283890612465,6.5083166906964784,6.6237040549045965,6.74893635285279,7.1003200881650965,7.216457881189682,7.412333434208092,7.011247099159493,7.07282613907509,6.683392176810939,6.474755813174575,6.468498434189923,6.512677469440387,6.50852692140686,6.126966637718917,6.116380585116058,6.3862112446526,6.667171355969854,7.032491221289719,7.06455490228957
16,6.607843137254902,6.815826330532213,6.457217553688142,6.126567011419953,5.753634561516915,5.185999815756849,5.323449577527034,5.271907269225045,5.6837757286728525,5.84480992051145,6.0229497301092225,6.205602288231118,5.852528695157526,5.86294191829802,5.668885974242077,5.787121904978006,5.903451440744884,5.692430979724422,6.003542090835533,5.922831698713149,5.857911912616892,5.432062110245351,4.9214238123730105,5.188696539645737,5.4073742255961506,5.91646513468706,6.176517582239507,6.554066384465498,7.005793229049485,6.725935831545029,6.797885272478426,6.97068247527563,7.485025909619064,7.4761132536475845,7.3097496172839485,7.177022344556676,7.196472661681411,7.220948186156936,7.191812931168022,7.090531096119953,7.158267281503198,6.758123307829813,6.57204994722815,6.495661058339261,6.976271827518287,7.090799456751799,7.153508176603376,7.152239677660458,7.176715202135982,7.15437753979832,6.9903532523974095,7.013922275966433,7.022943254987412,6.865310321882781,6.785430642738396,6.857331787415822,7.131233910248425,7.159829538222935,7.106333034726432,7.001133886049023,7.099835184750321,6.985092784293634,6.687173111373962,6.998082202283053,7.361161979648545,7.023087113338384,6.600699976665533,6.520982345811538,6.267859816167269,6.261106765296571,6.3407115083795755,6.342659560327627,6.7083789473236095,6.878098378835494,6.455021455758571,6.27588751978573,6.460013393911604,6.5632910686178505,6.2434570905391915,6.288776955859056
17,2.3191489361702127,4.236497545008183,5.5871522094926345,6.179494591902085,6.143595673521668,6.412180068070777,6.682743265343465,6.139067023842199,5.829633650822695,5.932086952407093,5.901578250194646,5.994942332920431,5.835122985601084,5.747003658120054,5.76364121671919,5.788434605148941,5.855224957653579,5.834388651102987,6.200938767653104,6.136656236458808,6.055052152137332,5.859007495040044,6.329931308069121,6.692293567022288,6.386987692254586,6.317939066461774,6.418871016523317,6.321616842126286,6.258530991806394,6.461358865686899,6.855262609002407,7.0053827361046315,7.067655463377358,7.001213532102891,6.8065027883012394,7.257483180458101,7.222937725912647,7.101080859374929,7.190913883493668,7.150852880666708,7.067466885662043,6.7056487038438615,6.775125966207581,7.130963755868899,7.151242298874715,7.222227147359563,7.071108113887589,6.974270169223558,6.640633426325238,6.182199003605101,6.2081049158746495,6.293628071963843,6.596658374994146,6.63889852686885,6.686573133901746,6.593980541309152,6.725548884313666,6.769678119932262,6.719662917743148,7.211047350304051,7.306921476178177,7.230167475826498,6.966256669651541,6.681779242316971,6.6606366943887085,6.507665423235618,6.553119968690164,6.136021322655349,6.148323063467727,6.372617287761951,6.355083458907368,6.18781073163464,6.023903574961526,5.769168346320235,6.248042571825189,5.69775654832488,5.424720061002678,4.992901879184497,4.961386727669344,5.059417030699649
18,8.428571428571429,8.475155279503106,8.293378373469906,8.253687626256276,7.806796254851175,6.970941323487089,7.091163991560363,7.177268492615317,7.260136095999941,7.131900264177724,7.159435022770263,7.002120639040784,6.938528192839643,6.579453232712051,6.634984065515612,6.464404644936192,6.661525857057404,6.654855896583095,6.23954121126841,6.30999905531116,6.1064856604934175,6.186278150611994,6.361235268965339,6.38768848032421,6.460007589786176,6.429672149825068,6.465776045928965,6.771783951067304,6.772772093359794,7.174260140196679,6.923522575874209,7.267237990893971,7.216101627257608,7.174649368824218,6.88271784492821,7.21840647241015,7.168495598969865,7.544790624698853,7.260971958892609,7.238244686165337,7.250253142824956,7.486476919048732,7.252240212359196,6.8723700824890654,6.384847800849137,6.621890817026448,6.482746716446178,6.129653835193096,5.8563658024711005,6.149260738223179,5.822814457231443,5.557442556404998,5.526673325635767,5.841979551041881,5.730114143721929,5.85063305835849,5.971593607243568,6.0470428672858505,5.906374607718968,6.129697581041942,6.159587676969773,6.280983452911003,6.607389221830141,6.547249361690281,6.445645083615414,7.043280040534705,6.938803906646806,6.815091785434685,6.3274921757420515,6.611096526573293,6.561576165732177,6.489097059130229,6.81960210963528,6.32038642336077,5.942615258355563,5.819822401933405,5.642030588883234,6.121531480148831,5.830036989790703,6.276278248531963
19,7.42,7.398679245283018,7.54356394129979,7.884088050314466,8.050748701121137,8.08673502871206,7.75291573889605,7.828801271534044,7.473337755766887,7.143311672497891,6.805608013959121,6.9457478740989815,6.650320699908258,6.734990931637313,6.497355139756239,6.178641244955388,6.068635527402501,5.982271891038863,5.8737870425540155,6.222002530769504,6.5538618479229385,7.04520383926493,6.801343048892512,7.161279135008061,6.613201241758137,6.844261847818743,6.623010876567772,6.75422871533278,7.0734206345247,7.091664295625503,6.731664295625503,6.814979803646894,6.52645627044251,6.756768109765977,6.825630648193733,7.361882132558424,7.068321526497819,7.59624224309778,7.5643273494807595,7.5947566424100525,7.724240254036521,7.85361088340715,7.63641790095101,7.650668088453477,7.534846410131798,7.103018699058804,7.091791037831143,7.380740313193462,7.126518120292024,7.194796650272681,6.967253360229392,6.811647299623331,6.805653293629325,6.5044586259997015,6.740011432981081,6.481797948352501,6.774568420368257,6.262735808535645,5.68211986650666,5.9348217101175935,5.892219214573922,5.555121529650149,5.677442612822297,5.904065989445673,6.252034059111857,5.943837147466669,5.75491776496238,5.817207327251943,6.092851972461805,6.676185305795139,6.349690975601019,5.883202562053782,6.00626428294159,6.050583515974976,6.054750182641643,6.0785933607401414,5.8600838138606886,5.918265632042507,5.951660808294825,6.155644378007295
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
