Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.0943396226415096,1.170212765957447,1.2072618623171287,1.8291229061275285,1.6206063617937332,1.5329963044172317,2.320354307442445,2.14215192969736,2.1353251015520396,2.134159050244703,2.131761713845999,2.452336081498345,2.903109806851594,2.9039055566429806,2.929148081597419,2.940676399026178,3.261298768311655,3.11532902401063,2.977014718060561,2.875300855586924,2.7850033833730343,3.1289719501944697,3.236640035456224,3.1319717190260645,3.132681327089026,3.0417112328144738,2.9490267715482332,2.86503419665618,2.86434314018815,2.7862474660600505,2.8102294315198595,2.748319214317153,2.8370716407086443,2.791804758596135,3.004808867620773,2.9486586633215888,2.9482501658271953,3.018357607025388,2.962085951412761,3.0258372228335073,2.9729385470443255,2.9241187149640364,2.87866359934461,2.827422204924412,2.939790155545163,2.9932855537203267,2.9572329952309273,2.961344295366481,2.916094739885385,2.914250453911994,3.012426709191282,3.012529881537197,3.013550531211056,2.973963156104955,3.0260517038970836,3.0254114447794453,3.112969916812581,3.196816550861855,3.160431000816618,3.1166166855129136,3.1543870715161253,3.115280512643709,3.15309183596601,3.263063774014671,3.2223569759040442,3.2183092784893637,3.2511443013750307,3.2827456787029483,3.246560326165908,3.219043772896649,3.1828041709344763,3.2168562851028177,3.1814138732603228,3.1467521978073867,3.1132393731815267,3.082685097957243,3.0835060527530738,3.0556207790974828,3.0885160612406155,3.0632250148647815
11,5,5,5.115710043882946,7.059690661894701,7.051304920680947,5.708129129605922,4.53874877236749,4.539255923600273,4.660335372250938,4.7174511257359155,4.7173766117510185,4.25142581024602,3.8334684499862517,3.5296944366665173,3.2754389655225946,3.7959605455270777,3.5773855131728354,3.579955888544397,3.4177018007879942,3.269039101437227,3.2652823894920564,3.2457939863297964,3.1286587187501818,3.019161286517779,3.0326079185628334,3.3429831975307964,3.62489122935785,3.510926351626793,3.4102515753580356,3.311539907463053,3.310451372355158,3.2233344659568637,3.297677003582333,3.3650257258422505,3.28315670291531,3.2035556609782185,3.1295867958642223,3.1253111226437795,3.069850364721484,3.0062797917232524,3.068601327617734,3.244798189775886,3.1869149579615854,3.1265150423619135,3.2333921009438447,3.2324359148536246,3.2334653509678883,3.283452470535785,3.234770202177046,3.233441692617471,3.2373967467263256,3.375599112966909,3.3268895757975487,3.2765499179122877,3.234876360670877,3.1870198182199596,3.1414079102268833,3.103728052726166,3.1031327390925147,3.0668950345644186,3.029903778363015,3.0300552474438804,3.0309704343596753,3.0377064269891427,3.114076748007026,3.1871388460811554,3.25804291202125,3.2573873951234367,3.2288424460096596,3.1964738006663653,3.1599126911373014,3.259469235313019,3.23522662394688,3.2048295880475317,3.1732402195540788,3.1704700346420944,3.1710206410674147,3.23157689828819,3.197727739038892,3.2560725022275507
12,8.98,4.990708362033338,4.991403900594026,4.452246896189648,4.43676705135756,4.576630756029726,3.954433426751409,3.4496130542587693,3.680934694005038,3.8552878294417265,3.9874178574854406,4.085350885824971,4.009565980938337,3.763757303136596,3.592156341595456,3.8378860323469848,3.8019418281349395,3.6365933247495423,3.6404307305254306,3.640164523681009,3.5008147375591383,3.367964614923454,3.564101228481218,3.5639451706142564,3.4363623879232916,3.6058681618299024,3.673108587416001,3.6750500763577376,3.6742839336495745,3.561840249205079,3.626814340877157,3.763216792772244,3.962507082744188,3.856730709809347,3.902636506897159,3.9040079819538187,3.9487484799775636,3.948217684722036,3.9861014340087753,3.8955958409955027,4.057114053101395,4.0289168018938994,4.003217950415262,4.037162443019041,4.038437440164881,3.9589252927915437,3.879126795354975,3.8792505304028113,3.8156086995221346,3.814425788043579,3.813792731926978,3.814820730649049,3.7490229726943705,3.880395837392024,3.959630780375192,3.899608250956926,3.8324466446880825,3.862307716250501,3.861712997816336,3.9755545417628335,3.9988016774923407,3.9398981116376044,3.940712041357428,3.8808689851361517,3.8661143470161914,3.8908590398839555,3.8348510271718865,3.8345100626796738,3.7838597387334882,3.7834629128329036,3.733538903836058,3.686817445768205,3.78384727315216,3.7357316947684343,3.699979701284297,3.723409323007993,3.6848807722594206,3.772609899839667,3.798301479490595,3.7565325176277797
13,1.0,4.001569858712716,4.404271504952298,4.399050909328635,3.636942956030218,3.2037091227208823,3.2151937603415437,2.84885935128652,2.8523629905613213,2.6364952567862137,2.63509128762864,2.433234753615321,2.7119452958890706,3.1477059172286133,3.6741887920864365,3.451067309885608,3.272184657191864,3.54654973458633,3.7828770015927953,3.6088984424629507,3.4740390839180924,3.4730438951194165,3.4580800883376996,3.4589971618086173,3.340179545886313,3.336056511769309,3.225759283407994,3.224800270522726,3.1173513993566315,3.0447438379590146,2.966830198126921,2.8990961832063773,2.9055820190681114,2.9066781994225597,2.903689264279337,2.8404846972212674,2.7899346608820945,2.7400306303278947,2.7409554981466338,2.8879673561675734,2.8342052597771694,2.775387295863731,2.845529675132277,2.789120137100231,2.74372425715792,2.700130334316455,2.654039292736326,2.7201618136620427,2.6887277522717143,2.6557272713308144,2.6553929708115414,2.621807223215839,2.6232144274050535,2.584056084236636,2.584393568809894,2.643208894432031,2.643219406113567,2.653657369650162,2.620737863448749,2.594798867068027,2.69095876363222,2.740084275547649,2.740819859022432,2.8307315011632275,2.875302939600485,2.875654900816243,2.838613802624706,2.807185070435856,2.7810397083092147,2.7471311122207185,2.7903867183151023,2.7906751081600802,2.7591269966783063,2.802690583722078,2.7744445183962982,2.7454910110278563,2.7185610184700133,2.7907045565708666,2.860423500947415,2.860305241546067
14,7.045454545454546,8.034374076627596,5.72241410828701,4.56872730213228,4.673327387112171,5.079595609398034,4.816340830073217,4.816528266947471,4.611844837682112,4.6070923361541825,4.237164667914158,4.524870643798643,4.521010527421183,4.576088553516055,4.45443724072549,4.206604660896331,4.55230601900509,4.58532946373479,4.586496407036851,4.374950366775322,4.185928034115792,4.186655370907251,4.125338865375568,4.276201580379859,4.276042966550293,4.277469291624463,4.221015134489185,4.2230971087087426,4.222595457216008,4.167721923228675,4.0293741376918755,3.9197957360763027,3.8057707086750483,3.8547003212638025,3.7492717784728606,3.647878135835648,3.6482068451431804,3.7692685576799922,3.6796447376567096,3.790079668310863,3.773118163657359,3.693791813372407,3.6183350116124426,3.717245509834477,3.646272821314427,3.5845885212210487,3.6795085172966626,3.611865082368409,3.6122080953845295,3.7494657498098167,3.6836312864659453,3.6303697395163246,3.5764001156603413,3.658938766699274,3.600948104983587,3.600241588572789,3.5453495490481934,3.5387422721858037,3.6131914816031765,3.6475987314185394,3.637674092014528,3.6647276356140246,3.6562043851299757,3.64324740216984,3.595261218011398,3.59530668447165,3.695490524289725,3.6511917312678968,3.6519094845910622,3.747147462585561,3.804846952651113,3.8944267768579746,3.8949676544162974,3.85041664557205,3.8716838385213572,3.891592376564234,3.845840002442836,3.845818737687007,3.8463036787731193,3.8460228787116204
15,3.2452830188679247,3.1908233276157807,3.217714528462192,2.565596937946361,4.164463658250574,3.5329423721290754,3.1342354748853225,3.6786334618740053,3.3489408517451995,3.318713448056581,3.106414487527763,3.109131376414237,3.102172578162481,3.27026976926789,3.267737070566029,3.266710159896692,3.406301360638823,3.2393467943764724,3.0916199806250058,3.4606631052976216,3.5608009040500033,3.4365508768288056,3.3407798636785495,3.3405825648063185,3.624499888680316,3.532971256094804,3.5337455143720486,3.534987222202963,3.4252018922019074,3.329206250804271,3.4825662250927083,3.550633246157835,3.6868381339081875,3.661543284774641,3.5691495077468236,3.5698017513447384,3.4862148968621094,3.4108358374477747,3.337542219822513,3.394910628883495,3.3432068731909306,3.2801223711068346,3.387393584225907,3.330199609216635,3.32568172899093,3.2762089443886593,3.2703338865170775,3.2709751606102504,3.2146067446740707,3.166860728563549,3.1192668364864335,3.0717629022684827,3.117761747760965,3.1231724075489016,3.12342945772769,3.122720694004512,3.1230088912153837,3.164834012542694,3.1229720602978173,3.206829001763257,3.206095595590983,3.2090846858738598,3.3259411867143163,3.279525492402634,3.242483762203685,3.200814012051394,3.1709538817963523,3.241703023929267,3.206437520510839,3.2406230939267306,3.2734663097038714,3.2390716869285745,3.270503843421775,3.2357839639436694,3.2641491277578956,3.355095857304698,3.3254871965796937,3.2943671752699926,3.2675275898497977,3.2382815493953387
16,1.0,1.0769230769230766,1.225823627376613,1.2197152771947648,1.2289890278688134,2.407329313471683,2.234407812179146,2.4402283093185604,2.422002868510292,2.5187269802696015,2.598817826191407,2.8724558972550476,3.416454407027924,3.4162371076367837,3.411139413853844,3.7166636569271416,3.715851105783103,3.5338128854970243,3.5363459241896456,3.663466402107032,3.480176886519727,3.332276947551768,3.2242061430511653,3.4345425025961385,3.3138865520572205,3.2005724274898233,3.291939174737375,3.2929185191619768,3.2911708133294235,3.1970868932124032,3.117646838210991,3.3555143457915246,3.2710864644027,3.199458569745941,3.1267561670003667,3.1282658987011933,3.061348280133519,3.0057901850388173,3.006758747169414,3.1363826063265936,3.0784406207718753,3.027382837044227,3.028251740775257,3.148226170085451,3.2618467288946125,3.366637146567685,3.4129534334826035,3.4133642935144657,3.507636020530841,3.463226635867355,3.4607485308068586,3.503348565835137,3.5044093774113074,3.444852228920892,3.446405890834243,3.528967058490708,3.529390542261277,3.5271352538500222,3.561509722770582,3.5128934945146497,3.5874201997812714,3.5334362060511673,3.4864783111291446,3.556093378351232,3.5062478260021974,3.574802899029404,3.6020525744834844,3.5584652858054273,3.6221899683661407,3.575094379644886,3.5748407824788346,3.575566836156999,3.6065652846623637,3.6066002593136277,3.566825129646225,3.528400488861018,3.4869898129802968,3.513968724877622,3.478167631242753,3.4385803481680375
17,1.170212765957447,2.189757616538529,2.0321202928927917,1.7720799459088044,1.6223912425412532,1.620803458161113,2.52978026737689,2.3281939551588975,2.187763080800795,2.0973012342899704,1.9926180704561078,1.9278454482356722,2.022335846112976,1.9919294564218868,1.9328662423371048,1.8747392129877358,1.9601180717750744,1.9548802508779204,1.9046131328386773,1.8680535174032507,1.9415913742135986,1.893419228279904,1.864251209426226,1.8470063826042846,1.9134315624697775,1.9048279986212977,1.9055485471865197,1.8770228752393718,1.8503077517205,1.8379507188582256,2.0143568645437018,1.991831945827788,1.9658229346194585,1.9503709588133047,1.923922698089429,1.9083970262633017,2.0007745370753156,1.9741444307638636,1.948677754794815,1.934080990134908,1.9364193732979276,2.0201097116023856,2.0193933126905153,2.0191908099661493,2.020368535614903,2.0040166226874074,2.0839357490347235,2.060579904329934,2.17779890468465,2.1593993444307378,2.137744605094901,2.203938302794543,2.178992533225209,2.2416433276802827,2.2428470289772813,2.260187737878727,2.2603473110112766,2.2411014531715114,2.240000307289769,2.2953887049070705,2.3165896824182495,2.2940132121842645,2.295332050255876,2.3825758281209914,2.3830472977062307,2.358447569098492,2.4091397328939763,2.52348663669607,2.569524667158846,2.5433845230649137,2.5431597081589183,2.6518998292432654,2.723542450221495,2.7050554320039826,2.7451830425389403,2.8131248952010814,2.7879554611540263,2.795692990999548,2.770195912361391,2.7700485795541665
18,7.12280701754386,7.081088808016566,6.436033227286249,6.443785193255769,6.435357776748862,5.141453044686454,4.314028925839763,5.095381435416938,4.553174045867436,4.174560694738954,3.856281411104245,3.61928351489692,4.101867408557731,4.10438369002774,4.187006026685665,4.557833684734489,4.740410807943776,4.891918675421957,4.899470089512147,4.899463829198785,4.8973060636005235,4.895702096151777,4.896194339727464,5.025048730869233,5.025621632495389,4.809906189836173,5.032034872258263,5.1316801200841295,4.934275611680853,4.849032531726519,4.847672845047978,4.681396394656751,4.616302739499871,4.55583219497522,4.424477293292943,4.298339807219816,4.194101769533461,4.292806425931205,4.249911609764487,4.162399013711242,4.162768389807549,4.068978450418865,4.068954846629305,4.042109368011783,4.12982941373678,4.044079199041842,4.045145719169604,3.965063379093194,3.893551551228314,3.826508595410636,3.909338391880543,3.840170775318212,3.7789285305053033,3.779172820863119,3.8103480983184372,3.7467156558580506,3.6845936504426327,3.6248387806104967,3.5767070541540527,3.5301623574385177,3.530285821000435,3.5303745614075446,3.484834210684032,3.55604807407508,3.507371520979291,3.507636819447101,3.5005173634323823,3.5688866037530493,3.525589706260673,3.553998749976789,3.5497367352932994,3.507442843513628,3.4700285854652266,3.4702304494045775,3.497065525893829,3.5563758852178085,3.583065470234158,3.5437069474962337,3.5120536927635744,3.4852497247781997
19,5,5,9.0,5.33981646866946,5.3730632555256985,3.956517963075645,3.3058102357983277,2.829554556474637,2.5606341846084915,2.556916325308223,2.5500489901634067,2.334786850638813,2.4130034679152903,2.2666651399030924,2.1621031486337827,2.0711501773604084,2.0038741178608177,1.9516918789605562,1.911027555957003,2.3826751920334086,2.5548817341380277,2.4764519737067463,2.4098277321615464,2.44046931918768,2.4420225324327083,2.489279975141346,2.434994699164214,2.561848131291768,2.5597487961714114,2.6703450926430827,2.6230415539305207,2.8017800592448348,2.7304040721065563,2.8951199224857147,2.839485435112179,2.9904482419997453,3.122994418213678,3.2495539952514907,3.1858246404445296,3.1850958457457414,3.3571120039008564,3.3582101199167322,3.293897227885161,3.230086295720092,3.2316060945093197,3.3871484856927045,3.3876832582165006,3.3882975816348866,3.3807023039459487,3.47219893288813,3.417207220771159,3.5058473532660575,3.4468444148990276,3.447326968984685,3.395087906096105,3.4329152779308583,3.469767856063495,3.470422305265802,3.5040427607714797,3.451416792218745,3.402051266052913,3.3582412876707943,3.469436211002347,3.4224897991142127,3.3810184432210972,3.4505451686863307,3.517992259852636,3.4766381487196147,3.4690679133249196,3.4313663307249493,3.4314856182693934,3.394358510719475,3.3949302773765773,3.3600065935465455,3.3224353382241,3.322814182887214,3.323691432855896,3.3835160236812767,3.3506596995829856,3.3162994939653894
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
