Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,2.6415094339622645,3.307351074024167,3.5957100511045086,4.125263944641315,4.166281959398394,4.108687939062302,4.7433258248407,4.535858019567625,4.533725690456211,4.532107506106267,4.532105579577984,4.744593422894629,5.097159803143824,5.097228122552366,5.133747909564713,5.2480402650450735,5.437263731156415,5.280954500000463,5.059348994202816,5.120280798742092,5.1056712957682295,5.2604791328675,5.401263773354786,5.25033735577159,5.250699636875195,5.145502233165623,5.0266024001942355,4.9024750361411,4.9024481510809235,4.801596582422982,4.846415725502236,4.84848247580288,4.962028465353194,4.959727045078236,5.089799622181102,5.033641655940243,5.033578113837875,5.131622245303086,5.052314871744599,5.141709425765906,5.0768245771382565,4.996262203846459,4.943354633051701,4.896760456630419,4.987193595415091,5.025178399748816,5.00308009447043,5.017278861183881,4.986413051176136,4.986024331440518,5.078666606506431,5.078724382031557,5.079065830302974,5.08141796810848,5.129046438909386,5.129056087052382,5.2079831073836385,5.252109088626603,5.25304856369724,5.195902340711337,5.241555370306931,5.207386581217333,5.2373256003070825,5.295674500877187,5.2534324380268504,5.262354317496715,5.305448455583878,5.330230168518508,5.2891332684229955,5.288865246413592,5.247341123129491,5.282896117008671,5.229577526285836,5.176651655248139,5.128201855931913,5.124314177545191,5.124636746435696,5.127002538678713,5.152105030596282,5.113841900143924
11,5,5,7.850490830979594,8.20378003404261,8.202456196882201,7.663072518436912,6.656046127816993,6.655638966335084,6.746300597554511,6.816633901720673,6.816495671170426,6.583970878768455,6.136163941121117,5.84195643032697,5.706480421126514,5.943541904485738,5.836042166776343,5.8366184836702715,5.71499539888878,5.510270199175604,5.509648850306227,5.527886886805163,5.489878410882955,5.437788941006524,5.466275383427572,5.598874016721185,5.743671813161314,5.693644228059233,5.607328278370389,5.484478320711462,5.4840510934302635,5.453188326916772,5.510506775394882,5.589790625665142,5.486333831774161,5.392186261349504,5.288916123915209,5.312080474326018,5.2493569364972394,5.16501154328976,5.263406388831418,5.373661420911058,5.366782746612335,5.313707723993696,5.397039770032791,5.420463288147046,5.420813697889464,5.484195050777911,5.473409766982431,5.473198369837611,5.508533757972831,5.591000303785348,5.5487252602219,5.515070568383827,5.460695153345567,5.448250137797427,5.385747000027965,5.375051822858085,5.374990766840105,5.367435565930686,5.331269567121754,5.331262749299066,5.351698711165896,5.362218304246928,5.414378396309548,5.468886673193747,5.517585366764571,5.517497071723916,5.504184566322095,5.506601380478516,5.4960865975884765,5.541365704914489,5.5306975472838005,5.489351773723387,5.491192116019301,5.508014532586284,5.5081710409323,5.540538071909532,5.530665922710828,5.568472538594163
12,8.52,5.93502954324018,5.936908613363128,6.066080063864035,6.063881373751107,6.329734328142386,6.111582331592286,5.79958767851193,6.016258231266876,6.170812808615553,6.2600288414172365,6.395340736965744,6.3906634338844945,6.000051349261911,5.964627440400804,6.159392841752487,6.170567964843221,5.915346575769628,5.916207363067834,5.916075121509886,5.7082629470324004,5.558718783241082,5.691533050832662,5.691842132865871,5.653672767435081,5.742007729925783,5.822127913742351,5.822662899410506,5.822479176260548,5.769217988525893,5.854467138713039,5.955617230395477,6.064555165010447,6.018690744745397,6.073707374502077,6.073857727145855,6.098681241892744,6.098599425937177,6.140675770377444,6.045739450113297,6.138605219087662,6.153711206080482,6.143867477668923,6.173275476164964,6.173561549072993,6.0907995485713675,5.982518425156961,5.982585424886587,5.9506979137257225,5.950480659037455,5.950325566618137,5.950607731805154,5.872951200464604,5.940261950736483,5.996871989766779,5.982384070932929,5.931221011199431,5.972313286309219,5.972233659270598,6.021292493209295,6.046782492025833,6.036202407639536,6.036371500470185,6.008700182081743,6.007192177617096,6.032063104670505,5.952279734738747,5.952278140468769,5.899661117893681,5.899593327950355,5.8665974213495655,5.8029233245463905,5.8496428240867875,5.828489526590822,5.804677234775665,5.831561377103932,5.8254479663751635,5.875766667030317,5.908475476248653,5.861340740480832
13,4.1875,6.485243499846453,6.892854712343231,6.891228831649179,6.458764593311344,5.637806889258821,5.640228492139495,5.021208920668441,5.0245709384836665,4.689849662843318,4.691307167810464,4.607712760999965,4.821790088948194,5.166500697310959,5.506565536652676,5.193484189882508,5.193672504845314,5.4624583373920625,5.643965933009265,5.584423945503559,5.555412009286194,5.555172058033314,5.619684223504079,5.620301432612612,5.473222119588032,5.472093498324644,5.338088369978151,5.3378407657113325,5.191939374575771,5.075358403703353,5.010173283362603,4.983622065788038,5.063973053968045,5.064532968594213,5.063903728069402,4.987856450554717,4.982727974187279,4.9342396776929425,4.935013352010471,5.019533148441095,4.952253392668786,4.913492384365945,4.982599292880062,4.909313428444585,4.886172584675686,4.880140617234011,4.826527562175338,4.885057655510744,4.848220337301396,4.815190035868529,4.815111933051459,4.802295140140255,4.802776367703434,4.7981445714147,4.798321617388528,4.876695019122492,4.876799088496428,4.896854347128734,4.834726572107619,4.804291099447806,4.858133498201944,4.9067204121738355,4.907098498078328,4.969555232522513,5.003417598198862,5.003351032511598,4.988995414614755,4.987776665339348,4.969249025605208,4.948986750547712,4.9986987053506695,4.998733653947713,4.946734894592581,4.987122071512082,4.992802775326176,4.956284228962709,4.939137034792022,5.000643976203252,5.0393375866167744,5.039308261840192
14,8.295454545454547,8.427764194178575,6.3248543077720125,5.510902364105803,5.765362673492253,6.039466591336446,5.984196026920222,5.985945159566797,6.007689631339578,6.007307828398399,5.739736616340624,6.014134380705176,6.0131048055969805,6.130808089314847,6.198683535450563,6.111374842567578,6.306069871857749,6.3963109961206985,6.396480109203429,6.343655500785523,6.290688319033912,6.290989000362986,6.27285022650118,6.3423605905952005,6.342641101176037,6.343294171848008,6.353059941445422,6.35361630567643,6.353448257233425,6.364869049471905,6.173124598035585,6.011871045189613,5.9067962423109055,5.946830772512336,5.823555214849567,5.800504535445675,5.800607267436785,5.87880533809107,5.7396620803574425,5.802532734613498,5.8372078567909975,5.761215787447917,5.67413519051842,5.7296317154944845,5.714412167011059,5.627039869853043,5.693633287885812,5.691710011265421,5.691859223143203,5.769789803527517,5.742997754321875,5.712651134844503,5.706068806187778,5.764089895575676,5.742177286469005,5.742064516300206,5.698302200168936,5.719404587267668,5.7681400061092445,5.795245475673648,5.809820578797669,5.843568258221165,5.84724915548762,5.8575643060934866,5.819456305253091,5.819343322629557,5.869362295202015,5.832477568369877,5.83271857176978,5.873141425033736,5.904842857462121,5.95346126243964,5.953561409980116,5.906257942988866,5.917150356736514,5.939360177644481,5.889046774103333,5.889051338090736,5.889156910095342,5.889071924122723
15,6.150943396226415,6.120926243567753,6.140258733124185,5.468038336357505,6.316695277698404,5.43460158878693,5.311411392100908,5.625478670605343,5.15240285258745,5.321936827656293,5.167006764456037,5.2262962678982845,5.224487860615457,5.376502815587843,5.375725262187338,5.375814221948989,5.55013219051648,5.444046129603526,5.371804646592401,5.5602879124533064,5.6625087089770165,5.513092518695679,5.484103878183812,5.484236201159684,5.621598999145282,5.4814014849301635,5.481571018337691,5.4820272776511505,5.423535960282834,5.4076241971618275,5.550101706406373,5.589026372538484,5.718333226321399,5.760279630618454,5.7412966533658185,5.741210520765,5.673409606316556,5.577496185062286,5.572089717493899,5.633772792143681,5.62604516525266,5.549171857013657,5.599795798560201,5.587847138307618,5.6162175707329265,5.545335337015915,5.562474142474961,5.562718266501115,5.486390233754728,5.437800623940223,5.425824702977932,5.362334390238978,5.388707417698576,5.418945425551813,5.419038959998009,5.418882095531484,5.41903253422092,5.4437763171482345,5.42212060222211,5.468797800721294,5.468611212177878,5.481778684001204,5.537692120013007,5.499131898185763,5.4398181417680815,5.376117848847077,5.368848778455359,5.406168409923881,5.370965099498923,5.417846333354509,5.46053658195039,5.431261821837368,5.454981735158688,5.449190733271818,5.464873784006226,5.513728188297751,5.484468913059177,5.444919673952402,5.435092101127171,5.434002375519549
16,4.823529411764706,4.61368778280543,3.9683513043500556,3.9671153393479663,4.090125096654035,4.772631671760954,4.653787865456489,4.87798560198044,4.874806051034551,4.9822387510240285,5.090206643404574,5.361765628722343,5.625253254083457,5.625647868261876,5.624731056680595,5.8347667188726415,5.835155466781151,5.760988090498403,5.760998114308254,5.893851281628985,5.619203382267542,5.4115499208124795,5.30115018765585,5.430077736857431,5.352532536767708,5.207881352169641,5.319136399196952,5.3483306565509725,5.34771305400197,5.224430580998224,5.2086386325873875,5.340343614559934,5.2608993680787846,5.153634362116438,5.084555428409538,5.084847007184958,5.073205551363923,5.091137199517425,5.09162679353068,5.183120833420233,5.16272029763215,5.165958255678361,5.16598994786064,5.266753323741305,5.350569058576904,5.436530351981634,5.484324802112267,5.484571990047368,5.575377492721389,5.5730317739310955,5.595605401685336,5.648302239519188,5.648545733453701,5.641376021422596,5.641914049737549,5.690212637037151,5.690409203834719,5.70468728970791,5.743535264465297,5.718871112092037,5.763607071430297,5.702278517065185,5.673919665192811,5.723218793651516,5.689564452725799,5.738780182169585,5.762622678362794,5.760068406639595,5.79999761440049,5.783020233369053,5.782998496009593,5.7831837743738825,5.812889050501132,5.812902328056911,5.769433081161633,5.728296554062926,5.721375846731842,5.761862926081714,5.750011493785724,5.740233853194084
17,1.8510638297872344,3.3507435948809556,3.123248574040397,3.2836920341371405,3.0059228071731487,3.0064188421723568,3.7303983714117734,3.6438314254284405,3.513728613625566,3.6267377524362994,3.6463169260779162,3.524440924144323,3.7105459546595396,3.8562323728366943,3.7268938069090582,3.683367451527415,3.7818997105041623,3.769249957826095,3.8017654444735527,3.7936294279498375,3.8914978530800486,3.887539038023209,3.9594533315631812,4.045589481121617,4.124072345081683,4.119024040487874,4.1189966692832884,4.045826688695927,3.9786515401250346,4.021347196756695,4.128305640957496,4.135671655637484,4.107388878708947,4.111818569655253,4.091618306633544,4.102845956518898,4.192395864181762,4.191064102564939,4.122208739480882,4.108461492572539,4.109249166916048,4.179534935180176,4.179227717750911,4.179321367518936,4.179604486558114,4.1952037765824945,4.289863414957624,4.25237950614722,4.330773688071,4.331922399355837,4.2867808959334415,4.356044031181664,4.344520530777914,4.417096215550133,4.417498012323914,4.461878604416617,4.4620452347028365,4.455452814214242,4.455276794088051,4.516566949060725,4.550096557076282,4.553294604356216,4.553726985157986,4.63522766087001,4.6354469110044665,4.650660646741389,4.702696642378581,4.764990544945773,4.802159062041633,4.757294214043226,4.757285854661735,4.824222644211082,4.877571797276202,4.877087455210665,4.909934085132698,4.968478885268874,4.925156442532436,4.942266916959964,4.898361750832026,4.898295601648167
18,8.666666666666668,8.658927701202733,8.202593931306861,8.203034738532297,8.201398790707081,6.8106792802106515,6.496489031203579,6.82792497526488,6.402292409450858,6.260424994244789,6.031910189029782,5.770453692041217,6.034963911537902,6.035456566878327,6.0959933443676295,6.300149470459909,6.469476816723363,6.613339302400426,6.616142633316782,6.616082272488361,6.61568443175441,6.615579561646802,6.6154106503172,6.7130963174509075,6.713403639463831,6.6049941613731615,6.7218205032872405,6.772178919747967,6.645839188448656,6.65165217401636,6.651267477376086,6.522228699032806,6.519154918183416,6.509528011312182,6.415083975494448,6.326434388120951,6.230001053416892,6.286518691755371,6.254216879508798,6.179866606460174,6.179946057987769,6.057152168186399,6.057195192296168,6.0687596906271075,6.122641278884578,6.085553490759386,6.085856102696178,6.05938825450235,6.020109483582802,5.9870440485924235,6.046529135477595,5.975927692533005,5.973860268416235,5.974027794654727,6.014373126430066,5.9924500677521895,5.945055832634033,5.923550870070088,5.922105682395757,5.9057540829592,5.905803584503999,5.905791036724247,5.870355879923759,5.920241374152937,5.865169282289334,5.865140446896074,5.8711889267689115,5.925414539261046,5.913423283203712,5.9363559682897105,5.9369402612353515,5.883388134380635,5.8506706617615745,5.850734043274768,5.859538740755464,5.906453035947413,5.924037714986269,5.869966176335589,5.857244575694628,5.812564733372783
19,5,5,8.28894424961237,7.005495911182845,7.007948939826202,6.191243700824611,6.008583401158198,5.725609372572253,5.405086414868531,5.404667518498842,5.402775599004446,5.047421197295144,5.155688890419007,4.979094913310776,4.915508642158143,4.707632437999345,4.654238687400135,4.474207036259331,4.511661814922376,4.728914807995068,4.88488634778244,4.7376345572783105,4.750051448608688,4.7828064700837185,4.783427093560364,4.888319950454827,4.888813518462006,5.004355609607188,5.003951224460735,5.140989635973369,5.143567711324005,5.265011816786503,5.202257793109537,5.337251734828783,5.349620928613257,5.454145506480436,5.556398134146522,5.625768766531318,5.5455062862806574,5.5818247366501215,5.678954418093859,5.679260751142293,5.666582436415526,5.57853903061832,5.578823269426164,5.665473918689662,5.665539145649847,5.665677840471469,5.693151888753951,5.743222156502318,5.729701941759888,5.804542321749967,5.775781229570843,5.775999090291995,5.769237076473969,5.8025889351945406,5.827698637322354,5.857399931128491,5.899522492821308,5.843881764715313,5.771564441966513,5.731549483688779,5.790986566787055,5.757504059614056,5.694766879885723,5.750910772898607,5.801290732372905,5.761947317231044,5.772474404475906,5.741019465491345,5.741058558012041,5.702934832457178,5.703045261661368,5.688632253664414,5.667464027059545,5.667577362892928,5.66792865237529,5.708540509213115,5.6528746797920935,5.6208020243841315
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
