Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,3.3773584905660377,4.582296266559615,5.028720386856737,5.575461858770003,5.825754102400618,5.791832122370886,6.226818204014695,6.049881022852481,6.049881022852481,6.049881022852481,6.049881022852481,6.229523872165169,6.461116939494106,6.461116939494106,6.545756932516923,6.7119438548071795,6.845990131710124,6.678419408016544,6.381191447482108,6.477559289706783,6.488683253057364,6.568015664924548,6.688646419402203,6.509214098432093,6.509214098432093,6.40020390326866,6.266148289127215,6.10596002359204,6.10596002359204,5.982750696367903,6.0576073351798545,6.106915616192531,6.21335463895463,6.228882978568684,6.320036683636382,6.270153107907326,6.270153107907326,6.341054140116218,6.25767985208374,6.32652021307229,6.256428331111784,6.1454603507831,6.093489502259169,6.0603321283242355,6.133047846309512,6.167243200677644,6.163605598921572,6.18687490282162,6.16655248450047,6.16655248450047,6.217647458433863,6.217647458433863,6.217647458433863,6.246577426145272,6.291831680407032,6.291831680407032,6.345658320895079,6.376514917628096,6.3956316411579035,6.330081474387084,6.37869723620369,6.348804479938259,6.380558239939447,6.4189753800663745,6.381665749308644,6.404571998120528,6.440414725044846,6.468491946123544,6.422698981535207,6.439852941317588,6.402714366654601,6.444580061285354,6.382424077892187,6.319016633831055,6.258845828714678,6.263046891251638,6.263046891251638,6.2803317285636755,6.303311852017949,6.256175489718954
11,5,5,8.73469387755102,8.60734693877551,8.60734693877551,8.584897959183674,7.704977817213842,7.704977817213842,7.874186335403727,7.905571946169772,7.905571946169772,7.89049023957409,7.452051300052862,7.167523860916553,7.184814028016387,7.280660974086043,7.2282870523324965,7.2282870523324965,7.113860412979284,6.874558695169076,6.874558695169076,6.938049653952676,6.941921550580633,6.947557685785102,6.995738637397864,7.040919059990959,7.123566984542431,7.123285083317722,7.046658488621461,6.918920973993307,6.918920973993307,6.932503348376239,6.98160321444119,7.031990270296015,6.920482356423744,6.814036557980039,6.694454395503273,6.726207876437478,6.65690367970652,6.556891744063517,6.606551151028654,6.667407754694743,6.701495107882867,6.644231354886121,6.699075626044742,6.733858723604968,6.733858723604968,6.786720154934445,6.79715419187741,6.79715419187741,6.836155953419286,6.876014242186271,6.835176701670312,6.824594622482152,6.7597294170349596,6.78314257522719,6.710833486065237,6.718524455105545,6.718524455105545,6.7234987346124395,6.679862093253524,6.679862093253524,6.712141012141135,6.727765034291007,6.756390183817283,6.792316820624899,6.820953731864002,6.820953731864002,6.81469720513954,6.831471523178028,6.847389548315165,6.866925318682705,6.860501254729352,6.809429070868472,6.824748912616711,6.842755813582626,6.842755813582626,6.864827115697525,6.872501104127354,6.904438847350617
12,8.219999999999999,6.332222222222223,6.332222222222223,6.984301994301994,6.984301994301994,7.302056282960538,7.257331300878234,7.106803861842973,7.342220021741417,7.4587562445139355,7.498061106234609,7.633361378589871,7.72454340202385,7.273291769315514,7.315346248598935,7.407404849889488,7.462911193230188,7.162729243653302,7.162729243653302,7.162729243653302,6.9022565750590505,6.743116534725581,6.8238259668284895,6.8238259668284895,6.832634668487065,6.889236665023142,6.966627577280903,6.966627577280903,6.966627577280903,6.940571897345886,7.015760486590461,7.089796733793509,7.131461356458256,7.145110935848691,7.200718675981754,7.200718675981754,7.227546425232567,7.227546425232567,7.283082111767367,7.19298901391782,7.238462736862517,7.277813473231442,7.293652092566171,7.313833461349995,7.313833461349995,7.229358289443809,7.107000704852745,7.107000704852745,7.093846550965643,7.093846550965643,7.093846550965643,7.093846550965643,7.0135674846066,7.058598667861805,7.090390626341206,7.107815188147897,7.076453422359789,7.119242746248643,7.119242746248643,7.140558049055318,7.1759988161048405,7.191122084971337,7.191122084971337,7.192469832232109,7.208515823497889,7.230499353181777,7.133481889308648,7.133481889308648,7.0848336526855125,7.0848336526855125,7.069174564159075,6.999992319143784,7.022901549704805,7.023221456433838,7.00686509914393,7.0257840916874255,7.0419823525313925,7.062115979989203,7.091334479406502,7.045600277375565
13,6.125,7.334239130434783,7.845467596390484,7.845467596390484,7.833080289129597,6.804242009081456,6.804242009081456,6.079621964089618,6.079621964089618,5.660084132484979,5.660084132484979,5.671961371026398,5.890949790118702,6.1831048111068325,6.439186191915303,6.107448453700139,6.2175263832971694,6.360252089812358,6.531006525654933,6.568470791714542,6.649076951625691,6.649076951625691,6.738531524272001,6.738531524272001,6.583657147591735,6.583657147591735,6.4446703686435205,6.4446703686435205,6.284101649790365,6.125419913357888,6.067430641762618,6.066893758961902,6.176670838792106,6.176670838792106,6.176670838792106,6.0998758065308705,6.1365206179291985,6.101995285887252,6.101995285887252,6.166694099117526,6.098174666183979,6.06970729871062,6.1421462925646875,6.0629725189932095,6.0575189455054135,6.06989171956914,6.016445653284812,6.0868833791266805,6.050912763886505,6.010894387336373,6.010894387336373,6.022659064690001,6.022659064690001,6.045116068634515,6.045116068634515,6.104061717794011,6.104061717794011,6.135233409111462,6.058069013449838,6.0178897020398425,6.058203848202714,6.100369723772868,6.100369723772868,6.156061706728858,6.190835957611943,6.190835957611943,6.199960414930293,6.220730980505371,6.204651834430564,6.2042560162222085,6.251308646277643,6.251308646277643,6.1933303072544135,6.233528773989949,6.253920082048605,6.212377398641637,6.204187386235281,6.234117596464694,6.262731928272398,6.262731928272398
14,8.931818181818182,8.759387351778656,6.706258234519105,6.0426247103720865,6.460766434964336,6.67730536247028,6.736881685351884,6.736881685351884,6.902424535907388,6.902424535907388,6.7026181059917525,6.917772962059244,6.917772962059244,7.048354207932646,7.17847103206834,7.188411130193261,7.301775349756716,7.395545881995157,7.395545881995157,7.403843132294988,7.428530560499089,7.428530560499089,7.442191007396427,7.480837301124788,7.480837301124788,7.480837301124788,7.540128769401882,7.540128769401882,7.540128769401882,7.606789304192269,7.382844335819892,7.190353519286661,7.092748209606238,7.1486301179566825,7.017725038005105,7.052624110671584,7.052624110671584,7.1170712087598424,6.949959557883067,6.995105833489863,7.056057754493912,6.985555949665978,6.886343298510599,6.9213603508168475,6.934916721745891,6.824982166343858,6.880828711789324,6.90343848253171,6.90343848253171,6.951244089206721,6.951991288863345,6.932524334350731,6.95397216765984,6.9905844867094356,6.9898313576594635,6.9898313576594635,6.953020290452216,6.989258979790211,7.030371951017036,7.058905868704182,7.095188089626086,7.130652748886197,7.145247793025683,7.1628627295020335,7.13742786318718,7.13742786318718,7.16622193409682,7.133307575356692,7.133307575356692,7.148434085740729,7.170318283066915,7.200397168135094,7.200397168135094,7.151311586066481,7.158666269508583,7.173462305906736,7.12614839774695,7.12614839774695,7.12614839774695,7.12614839774695
15,7.60377358490566,8.063250428816467,8.063250428816467,7.505129915507274,7.805930769963789,6.700300171526587,6.791916809605489,6.974889732908601,6.385528516295025,6.59521726700972,6.4523622069754145,6.584315293054573,6.584315293054573,6.766682958027298,6.766682958027298,6.766682958027298,6.927918507258983,6.8446318111622535,6.832767468195881,6.9225464245105615,6.991693059285604,6.819449241982297,6.851792032622752,6.851792032622752,6.9193876161768,6.7196782152197345,6.7196782152197345,6.7196782152197345,6.689639365864826,6.730413783887753,6.8006743206702085,6.833262732458785,6.892062972191802,6.952421348423023,6.98067736253612,6.98067736253612,6.928605323665707,6.809380207938578,6.836362566822279,6.890781792164639,6.917507412787749,6.8344216827820095,6.856295348988238,6.882073637224403,6.9187743497318515,6.834125752622446,6.85497019033801,6.85497019033801,6.763487239927386,6.710625449835348,6.717515320077363,6.64392639378165,6.670375619097802,6.712558993139638,6.712558993139638,6.712558993139638,6.712558993139638,6.73798929635783,6.7384418487599875,6.767700500720345,6.767700500720345,6.7933029848326285,6.819255106954158,6.796807332399197,6.720021067711278,6.643007422515602,6.644602964073956,6.665940761421371,6.630239438300752,6.666654226276899,6.706570846200025,6.679972270873936,6.702639399692703,6.718784655435446,6.734645026469947,6.765537185793118,6.733233686133025,6.683491629423287,6.678380450888901,6.688777757592051
16,6.509803921568627,6.649132730015083,5.552755153343389,5.552755153343389,5.892636540446138,6.410263078510757,6.369663676536742,6.647542410576467,6.647542410576467,6.779318907500022,6.904056893812656,7.089738160953129,7.212158658717721,7.212158658717721,7.212158658717721,7.359630285642759,7.359630285642759,7.355188478474303,7.355188478474303,7.436334163595813,7.11218349096103,6.8686524149328285,6.728188698217323,6.816960823678679,6.76554183295875,6.601754537229179,6.693062929229255,6.7578167533017215,6.7578167533017215,6.604095251950439,6.636314553559423,6.713938894493968,6.631651555671369,6.47554100422675,6.406736668641621,6.406736668641621,6.432603085071153,6.468800266186065,6.468800266186065,6.54806238424219,6.562185434734621,6.600609775477368,6.600609775477368,6.66656646604868,6.71642927290107,6.776528459764929,6.835063033617437,6.835063033617437,6.877415176007621,6.899001921382144,6.9395268733475906,6.98614972594368,6.98614972594368,6.993146161040259,6.993146161040259,7.027683712401305,7.027683712401305,7.054683770631043,7.079883670067754,7.077002903784816,7.114087948385139,7.045135029170593,7.036050640820173,7.066401056575199,7.049692912608737,7.078172130537377,7.0904550463134015,7.102840309516102,7.135515940252173,7.143354371410284,7.143354371410284,7.143354371410284,7.1737341192802795,7.1737341192802795,7.131861083417096,7.091321065054094,7.104922504093317,7.13151840939134,7.134005439654613,7.143321706208638
17,2.2340425531914896,4.051803885291397,3.8430465618254708,4.28654024051804,3.8745152112823558,3.8745152112823558,4.529416270839872,4.456642517862748,4.325698566766268,4.523069927828519,4.611147550430283,4.456774452960335,4.6883177583508955,4.9264712942846876,4.756128106597687,4.70571956615784,4.809112093272975,4.756715343488611,4.850943945999202,4.856725017984795,4.9950208425572535,5.005025955060632,5.130029413504072,5.246115091177808,5.344656592008363,5.324203661661361,5.324203661661361,5.219243447568159,5.136207494964624,5.207316967547056,5.280627876712099,5.310049124359112,5.294671195616345,5.326199327896191,5.309222301196565,5.35132578471257,5.435313879175327,5.4547033084574945,5.367951812531175,5.346352286183532,5.346352286183532,5.423947074220053,5.423947074220053,5.423947074220053,5.423947074220053,5.458457093016726,5.537473095810151,5.495924994247735,5.5565323389472425,5.571776438681912,5.510704282528197,5.5773612128411285,5.5787885156411985,5.648429767970569,5.648429767970569,5.70266839411361,5.70266839411361,5.704978662594974,5.704978662594974,5.767804392918424,5.816225737010652,5.8341215888095626,5.8341215888095626,5.881301155346759,5.881301155346759,5.916517167398306,5.9607906703614315,5.997598264379858,6.0431569149939985,5.987156466176856,5.987156466176856,6.036063335531425,6.073723499429818,6.083754607082772,6.12070714833356,6.1497238769186255,6.097420432658339,6.1186716382241215,6.067859908016086,6.067859908016086
18,8.508771929824562,8.520343411720791,8.51016091393631,8.51016091393631,8.51016091393631,7.297620685452232,7.2720588125127295,7.378889590137419,7.0777386963082645,7.157307073555446,6.994373964372517,6.730121753120451,6.9255652301095,6.9255652301095,7.015101460933709,7.164512641516549,7.2816132791673285,7.364172393889507,7.384778966210188,7.384778966210188,7.384778966210188,7.384778966210188,7.384778966210188,7.475086085844882,7.475086085844882,7.435065580027505,7.515325286341847,7.529354940392102,7.456528514659144,7.513317325490146,7.513317325490146,7.419928946789905,7.457987462895881,7.4892331817713504,7.41308705794415,7.355858816105548,7.261216799563963,7.283877163266543,7.282053480046547,7.202352424390754,7.202352424390754,7.0664834565830885,7.0664834565830885,7.083811166151492,7.132034492303482,7.123119221094812,7.123119221094812,7.127275000306824,7.108884014099567,7.099826694843077,7.131636921434661,7.078877913292412,7.0970401449624685,7.0970401449624685,7.1331164486052465,7.149737602985509,7.124918391728846,7.140443081062976,7.154781274952911,7.166089641651869,7.166089641651869,7.166089641651869,7.1410099439287755,7.168961542988848,7.1201656454624045,7.1201656454624045,7.138186234497936,7.172591743974374,7.186998884894971,7.212258542733272,7.221552101143924,7.165741418019102,7.1354014569374264,7.1354014569374264,7.144446259404023,7.172718356702259,7.193243972743037,7.132383731071336,7.1351176514161985,7.0712778084916526
19,5,5,7.959183673469388,7.859221466364323,7.859221466364323,7.319727891156463,7.421168467386955,7.42860144057623,7.125686385665377,7.125686385665377,7.125686385665377,6.7211765658644405,6.93250008336668,6.741742993493693,6.711568694144324,6.400377134536798,6.395923937951249,6.139408595785454,6.224171335838046,6.315575786464716,6.415950339026358,6.194691228174539,6.254169833412009,6.306261023181081,6.306261023181081,6.411536207316145,6.463367816491567,6.54503291574195,6.54503291574195,6.635466267231431,6.67819754564481,6.757469643819018,6.705760945143704,6.769470759246749,6.797184465897027,6.860729829141958,6.927957202184165,6.973085133627356,6.8763496925892555,6.920119541813252,6.969887934641074,6.969887934641074,6.99147657068214,6.895069814089117,6.895069814089117,6.9514082471335925,6.9514082471335925,6.9514082471335925,6.997727463302143,7.032967605865057,7.041717883803537,7.085728517031593,7.093491283432801,7.093491283432801,7.113204892436416,7.15519533382935,7.176960223846818,7.210662669573468,7.2450511888787785,7.198279289110471,7.116201560521182,7.07469385584137,7.110559587174797,7.085706168540317,7.010431596419817,7.044312492782414,7.070366315227692,7.036570091344657,7.064929584908607,7.034060278339865,7.034060278339865,6.997163372895848,6.997163372895848,6.995127316680918,6.9831440974467425,6.9831440974467425,6.9831440974467425,7.013621245435138,6.942586964372065,6.915163730553751
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
