Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.9622641509433958,2.31487668464281,2.4338379034310877,2.958424826603065,2.839755180367238,2.6921326688427847,3.4560534673065177,3.2502968556743292,3.2462186237795523,3.244355856701687,3.243514861706923,3.50714970755301,3.931817697326439,3.932072113204282,3.9652165694269232,4.037584486309199,4.286204874253775,4.124285710613937,3.9431772317326566,3.9280111368079167,3.8739900837083434,4.116727433438224,4.253768060861179,4.1263740511167,4.126877986938442,4.035098773361051,3.9283568190537146,3.8243096358495094,3.8240955267223393,3.732858131408066,3.7736809226078085,3.7428233925450254,3.852136709472304,3.8242710963199276,3.9929007457125634,3.9350411634878197,3.934786340402696,4.025890815723706,3.958556212246001,4.03978194549463,3.980606282190844,3.912843498690675,3.8636174946302084,3.8147508048744676,3.9202943872563845,3.9640845951221735,3.931624559526158,3.93728142316841,3.8979159286143625,3.8968977766687534,3.9981863160475566,3.998290075531105,3.9989766867860705,3.9817772606980073,4.028597756923817,4.028360594827872,4.11345068323722,4.1775858435035325,4.153815044172274,4.10513209293053,4.1500526957264166,4.110539291671442,4.142256865855964,4.225043697955921,4.184198076573914,4.185153555487178,4.225462362368573,4.249121923250581,4.20932560393657,4.199305261297106,4.15979381583307,4.192859499247988,4.149166887161855,4.1056041360937785,4.061610032028943,4.042122146824469,4.042710975986376,4.02760951668192,4.056900861447614,4.026352313037468
11,5,5,6.581609065815373,7.6283307263698745,7.624405325285847,6.593143718225156,5.502545099839965,5.502523356761639,5.588464145691001,5.678277698972437,5.678124877983285,5.3311174917596595,4.9055506886883355,4.60206885026553,4.398684457881965,4.779786210405405,4.603042647099764,4.6045792583590295,4.462442635971465,4.283742819937048,4.2818008510349985,4.277374603057874,4.1988015118673605,4.117041040048638,4.133065061074017,4.3578111145144955,4.572533729241112,4.481635850994933,4.390625196830405,4.281709729140382,4.280990053183891,4.223222183747757,4.281239579836908,4.366798048247789,4.271543433062494,4.184538544860951,4.101536653860887,4.124394884958821,4.06313609358503,3.9863453362332777,4.07434140847197,4.217060226887969,4.1754380426269835,4.116903236118265,4.2053797979198615,4.216021927876824,4.216644064044703,4.275625329920487,4.245921462774413,4.2452530206245775,4.2725116683403,4.384205139548299,4.335484868988584,4.297211677928935,4.25027553669276,4.2209052051163445,4.164910903454323,4.144920129994353,4.144631165677871,4.123174738815762,4.082373732359734,4.082434364202111,4.091105945837264,4.097563667975767,4.164514021707355,4.23085795780054,4.294491059423122,4.29414763318285,4.2724121648533435,4.261480278599214,4.238985989852971,4.310375423035355,4.288603778045798,4.248135731849407,4.231015868492816,4.24287740337133,4.243242927615738,4.289891481965147,4.266194175860612,4.312544180891615
12,8.780000000000001,5.474457116155037,5.476598905003529,5.1904490103928485,5.182651747104341,5.402425448116369,4.981806094780476,4.5342637343844965,4.748446815604064,4.935579286141944,5.0723047482250285,5.1804065705077305,5.145789029129659,4.840693085088986,4.72713809355968,4.955079465451669,4.942877504125294,4.732447258096874,4.7345292764018705,4.734214525637442,4.554557433394025,4.401772041621281,4.57967469481769,4.57991299107861,4.485912052003292,4.60810977457409,4.694235383738192,4.69534580737264,4.694907728462926,4.604641571772355,4.68971816418648,4.813336919718248,4.973612501867829,4.896497470086104,4.95753316404337,4.9580896753779955,4.987228688623767,4.986963891293951,5.02373788322107,4.927929352355668,5.0511001096203945,5.050209785232944,5.029076595542845,5.063797498605256,5.064474995916934,4.980948715644834,4.882626677178096,4.882771229866034,4.829848069393101,4.829282306082838,4.828905624258622,4.829568577434301,4.756802010594279,4.855087275624338,4.9259194870509875,4.889251457039621,4.829572843803426,4.865586674742416,4.8652845122293975,4.945458296088837,4.968691812289721,4.929255416433816,4.929701632174004,4.879649518391204,4.871144489660343,4.896545147765583,4.828503449610554,4.828405881281491,4.776898741461367,4.7767412886204825,4.732556861891334,4.678067237119744,4.7482414021308585,4.712054072265337,4.680206525447358,4.706525159701193,4.683315959385378,4.753419994494836,4.782546878372654,4.740830634718607
13,2.5625,5.210531424725616,5.536508651176348,5.532950251974446,4.9804859525649015,4.340421096337241,4.345382199851467,3.888242033504831,3.8909336840077415,3.6248346606715813,3.6250096325939998,3.464043263282017,3.7021325805319947,4.113710076778012,4.539440657885887,4.27729287207075,4.183820548090856,4.458035836809769,4.655644036984854,4.532854517379036,4.463577299795217,4.463015024805394,4.499906908290856,4.500823390617945,4.3739789780572735,4.371445149954908,4.244459219556339,4.243813854741946,4.116154019808688,4.018719241048599,3.949737530852233,3.8986539571606196,3.9521484650195156,3.9529195557382497,3.951194815802051,3.881982119048833,3.844210021373142,3.7940115905884033,3.7948179991409665,3.9112464426938214,3.8528600182226738,3.801005476598748,3.86939867538519,3.802300830510558,3.759430067303148,3.729600306699364,3.6793206919291155,3.7382533689999233,3.703793439719469,3.665503988143528,3.665314033947512,3.6429272879057066,3.643887679624191,3.6151380843552134,3.6154002670596928,3.6922094235442993,3.6922971982772053,3.7036943498531407,3.6593890302307663,3.6316696950760594,3.706514493084131,3.757461815409516,3.7580270594432514,3.8335086336684796,3.8738324869181424,3.8739300897968105,3.8454540204506955,3.8280491519449855,3.8036787159967096,3.7721870280822882,3.8188301180428654,3.818968880345629,3.777746465545431,3.817984387595234,3.8047356274410324,3.7730955773877977,3.7505000896258984,3.8246763898702447,3.878188187150954,3.878112399841208
14,7.681818181818182,8.232000235267977,5.986744149960273,5.013632727749746,5.2120947650279215,5.540264493865646,5.3596091757194,5.36076510472113,5.275426490670883,5.272989472827199,4.960141338162936,5.251673795295338,5.2491876956932115,5.339632558690036,5.313980202981659,5.133764823445626,5.400287731526284,5.4414395824746284,5.441782546884664,5.3104213313648625,5.1724620491399165,5.172917640945014,5.126971018357631,5.233944936139434,5.234091332010673,5.235162806453512,5.211956110666081,5.213213772930871,5.212905429891068,5.195697820795795,5.030116604149381,4.8971104130559295,4.780455276178398,4.818568434582242,4.700528548618035,4.628123717662703,4.628292240663315,4.723430673192253,4.615033356303729,4.695771337299721,4.700204070292603,4.6193824796591825,4.5375319004049155,4.6096273764610975,4.56124149878441,4.491935673565944,4.572630764319276,4.534269952214633,4.534527462600414,4.643134456274827,4.591457124470373,4.552049077784929,4.517272344446479,4.592999327662346,4.5528070000649254,4.55243993123496,4.5040324678212285,4.50657147373081,4.567791746914544,4.599012530604053,4.600646156961593,4.631127920548491,4.6267735191516755,4.624710763903149,4.58338983796452,4.583310688015963,4.657277050374828,4.6174770710981,4.617953578258268,4.685583446920371,4.729820409042949,4.80030811741303,4.800574300167165,4.753957065918619,4.769724986239921,4.792808154897536,4.745829750012069,4.745794519808083,4.7460615915634525,4.745879598425531
15,4.735849056603774,4.549742710120069,4.574592074592075,3.904745596463898,5.125243147887741,4.386775958704099,4.10520489267808,4.539800365563857,4.149909279863979,4.242168799753117,4.043924152703616,4.082927894661031,4.078816767679495,4.237712821130513,4.236065156502308,4.2357474166185005,4.408783907303061,4.249736246731359,4.143576246818842,4.420766165346056,4.527997478439534,4.389548781585978,4.330209957917741,4.330287201073459,4.540690795241166,4.427733382321645,4.428242471812875,4.428973710405344,4.345659729495751,4.275410822304347,4.4291312173273045,4.482411607668514,4.623421979959667,4.638277805306806,4.583294485506712,4.5834832530704475,4.506061659776189,4.419156125374639,4.393611644045956,4.459344298338226,4.428174831370779,4.355835172566087,4.433564279392727,4.392929896456613,4.406254553598242,4.349357011606544,4.3612584923972815,4.361669706443043,4.291525411161315,4.240400365336551,4.208972577908993,4.153564313931328,4.187990629455094,4.213459726664287,4.213632781971966,4.2132452017624855,4.213460810384304,4.24479093862769,4.209463982780895,4.273393926829849,4.272959743377527,4.279544843593708,4.364710616525428,4.317389219789744,4.268289147333351,4.218588598025288,4.199895539056343,4.252981062744167,4.220738629916759,4.2630261225475845,4.302262688361794,4.269790827273375,4.293963707291473,4.270718916485778,4.2923761053063485,4.36284433601056,4.33329972629417,4.298063360844462,4.279289315557362,4.26513810111472
16,2.862745098039216,2.662141779788839,2.4147665748741067,2.4105021133505824,2.5235877747338478,3.4469669153345395,3.3094865103530315,3.5474841131006043,3.537182773888814,3.6234869536329546,3.7146163032314954,4.012350397201334,4.415153974063253,4.415184111596888,4.412605352686467,4.667710338264,4.66764280857499,4.54469616828814,4.5455897871711874,4.698417588031423,4.481478125772693,4.310789223539998,4.201134659441912,4.365935599300991,4.271568790101097,4.144304312289281,4.255775161123185,4.277149031240653,4.276004267032618,4.168507512155614,4.119850029596047,4.3051029482647625,4.219240052459042,4.128283836320986,4.056858124403321,4.057677277757987,4.014256391838125,4.00045778059143,4.001080523837673,4.10963641974822,4.067454360073869,4.039501078348243,4.039818286909039,4.1525270213711725,4.256530245379247,4.3543474054745674,4.395395953113537,4.395735167560567,4.494666189981319,4.473715640040478,4.484015764020768,4.535599485753829,4.5362410329860525,4.506917501196661,4.507935081794305,4.570988502794098,4.571305787391191,4.57673211235608,4.6120281061772594,4.573829513067281,4.631482969608681,4.573491945228243,4.537616756505526,4.59365966437631,4.546236914970141,4.603339734114279,4.63278641352077,4.611664800537338,4.663036209428058,4.62794783011884,4.627843020427612,4.628249998055723,4.654752148570108,4.654748846312677,4.61320514685071,4.573420498376485,4.54649651087092,4.583542336552315,4.559660174477989,4.532892412578574
17,1.5744680851063828,2.859835848653038,2.6107745650109964,2.51021684543554,2.30819929182488,2.3072096027744156,3.093404180294299,2.915674219132258,2.7696624835667674,2.7840283336002143,2.739085336755868,2.6527670548924416,2.7668655841422947,2.831412116584678,2.74547535031507,2.687386296935677,2.7804158096618847,2.7686356728911345,2.7600922504710343,2.7390743304279503,2.811570069318603,2.7746129516002487,2.8057163661017634,2.845570586919324,2.917535804091468,2.9126028482656343,2.9129386403698936,2.8609785069683173,2.8099523318116084,2.820595006433412,2.961383739422284,2.9480002041854707,2.915804210422868,2.9141089267282156,2.8843811950155986,2.882506925061853,2.9854266233531996,2.9630213477825436,2.920377562115152,2.9058310609439593,2.9074173059192248,2.982448363079401,2.981815379104116,2.9817471757526626,2.982375549926516,2.9744613844853465,3.068934454322549,3.0400946462946212,3.1382628389643212,3.126088700417342,3.0951999260393004,3.1666366579178966,3.145633674221515,3.215496901127172,3.21627153832857,3.249848181819579,3.2500096435929615,3.2352853518967013,3.234684425767443,3.2929211977601627,3.3153473464744634,3.301262166434949,3.302134160443443,3.3918649940102172,3.3921693005024895,3.3934771594023934,3.4497606891102466,3.539339784035157,3.580852400514865,3.546061877507811,3.5459617831276677,3.6326374691806818,3.697671570494939,3.6890562093620938,3.7251793399720494,3.796663546038629,3.7632464865115463,3.7722705146888886,3.7387411147097573,3.7386418636275742
18,7.947368421052632,7.899325963698657,7.3205720850652485,7.324045325177029,7.319765613289314,5.99619812250514,5.392126521417519,5.969963132125388,5.471219878568314,5.202723867404794,4.9082894242500945,4.645046994481433,5.01858269835224,5.019966077898578,5.088725947583338,5.370344986855605,5.557355847911705,5.699747692468751,5.699795907850115,5.699687012712806,5.69853404793659,5.697853084093748,5.697834653809126,5.808606082392529,5.808960367011221,5.649456093798774,5.818186044376766,5.898750056976408,5.732830573509663,5.695258305501653,5.694478185162794,5.544591160230796,5.5142480775920735,5.470328477220107,5.3546367298214586,5.240543443104881,5.138832169216228,5.224403780873732,5.181701743549006,5.097339915207263,5.097573277751807,4.990878406097579,4.990832129070402,4.984918130726362,5.052693127153789,4.992356670240528,4.992954221995739,4.93493229132516,4.8804468297666,4.8311406357150855,4.907234203294932,4.841773461683958,4.807868497370153,4.808052681496582,4.84559612364981,4.797251647991314,4.740846388934667,4.696403853860153,4.67211968627354,4.640941449515155,4.641038391720826,4.641047390301401,4.595699091761709,4.654909003463442,4.602551219273882,4.602631735890653,4.602460136663716,4.669637986969581,4.641743290282204,4.666474559116085,4.66262664519941,4.614586467748151,4.57885814950625,4.578953814717158,4.595664100075682,4.6519534730171195,4.6726739771105565,4.6276067262324645,4.601333235942686,4.565134807863683
19,5,5,8.570200273493334,6.134313256028611,6.14689142149841,5.013510756007484,4.548962221964861,4.182179867369475,3.8883996698332144,3.8861886263532064,3.8819640668561632,3.594217915830539,3.6690651950041957,3.497857067282924,3.416086630958878,3.25766670076412,3.1900789409889674,3.0870837604785315,3.0706205907759614,3.413904663378748,3.599104479092463,3.4850049211093737,3.4568491437022395,3.4843356063240147,3.4853509696388443,3.568088543781455,3.5460660628371823,3.675000384033388,3.673974419386619,3.8148905378532563,3.7827926145169677,3.9251910870254774,3.8548035983116034,4.008185976079458,3.9936339410504615,4.119323402714874,4.242555275688143,4.337674800244676,4.26008993695447,4.284911715474805,4.424105619316247,4.424852560575575,4.382148592357635,4.306155061956539,4.306907331819939,4.4278680897933835,4.428044404790522,4.428356513502607,4.444609814235616,4.514273084340595,4.4803828291247125,4.565723974468625,4.518605676429691,4.518931553236495,4.487225591360759,4.521381032499446,4.5485680092049705,4.563395757422336,4.606216777201881,4.55040957564202,4.489613569170233,4.446889603776289,4.531570559250323,4.489945920887341,4.4389561026967375,4.50596349646849,4.569099468819305,4.5309305934492,4.529294266650134,4.493328177508468,4.493409401154299,4.456297042120141,4.456587623052977,4.43281604566032,4.401763153575339,4.401983913002715,4.40261757204997,4.4513108339531415,4.409188532911121,4.373903920494154
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
