Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.0943396226415096,1.2173825772782019,1.1972092998848147,1.731240308246944,1.615761477366786,1.5353567866945435,2.3218510066711247,2.1660535931013847,2.1660535931013847,2.1660535931013847,2.1660535931013847,2.480936527201231,2.936479238117472,2.936479238117472,2.9636442271656165,2.975007208235148,3.291615045363913,3.1483364196746546,3.0064473250296775,2.908688597984553,2.8194808488528205,3.1616856165091454,3.2668600577455065,3.1615170548582308,3.1615170548582308,3.070016242722124,2.9759245953256643,2.8908053441454973,2.8908053441454973,2.813794837784825,2.837076377606766,2.77730493492668,2.8681739829208484,2.825924383001718,3.038823542208555,2.981320273808139,2.981320273808139,3.0519297090387623,2.9956194056313006,3.0593290968450875,3.0048649225205644,2.9537455325774005,2.9081894202890304,2.8566167332541914,2.9677171184987925,3.0215363376825843,2.9862153205448667,2.9894209726980057,2.9441702087977877,2.9441702087977877,3.0416630792062955,3.0416630792062955,3.0416630792062955,3.0021227090528075,3.0536478647845477,3.0536478647845477,3.1413791223824,3.2247800876465167,3.1882344240558425,3.1444095649226744,3.1815213736242205,3.1420144185858376,3.1791694119606113,3.2889964041877695,3.248183626017232,3.243671196453282,3.2760846309703977,3.3077609120597105,3.270845494035693,3.24377884233133,3.207344066754013,3.241364798375294,3.2052137532402085,3.170210360331634,3.1366332702599626,3.1060533148746217,3.1060533148746217,3.078805420826405,3.1110620563364586,3.0849189868805302
11,5,5,5.244897959183674,7.1124489795918375,7.1124489795918375,5.741632653061226,4.556224489795919,4.556224489795919,4.6776326530612256,4.731360544217687,4.731360544217687,4.244023323615161,3.838520408163266,3.5424529231982653,3.2882076308784383,3.8074614826167625,3.5879991126885535,3.5879991126885535,3.4316573006014,3.2813441167922095,3.2813441167922095,3.2625878423393955,3.149101634108076,3.0404419375401206,3.0567136817508542,3.3662287511323887,3.646896905412504,3.528323850159434,3.428551553940066,3.3305237926156392,3.3305237926156392,3.246173736630804,3.3203267871655715,3.3873334491976648,3.305217868336916,3.2243172301820255,3.149606025958243,3.144619158426301,3.086907429301439,3.0216915721357687,3.0816403123740788,3.255709714951312,3.201892095188583,3.142950648100012,3.248298369138676,3.2483431488981847,3.2483431488981847,3.2985021823763203,3.2492028931230355,3.2492028931230355,3.2541694125268457,3.3904889940556036,3.342338087217101,3.2925616287131554,3.2508401334000334,3.2054580719374774,3.159351762714585,3.121031934324698,3.121031934324698,3.0862168813715956,3.050742543744163,3.050742543744163,3.052305136663076,3.0601265069857586,3.1352338620715106,3.2081263566892337,3.277811628868167,3.277811628868167,3.2493913231705918,3.218334750249471,3.182690071731832,3.281288545092309,3.258390526130894,3.227153651546299,3.19601079097775,3.192899508581278,3.192899508581278,3.2537152409937384,3.2190426988246044,3.2775182847901254
12,8.98,5.023333333333333,5.023333333333333,4.425811965811966,4.425811965811966,4.569358974358974,3.9378401206636493,3.4482001005530414,3.7076216495306387,3.8789728649079365,4.019735139177425,4.117761625259683,4.044246105607976,3.7905589301406444,3.6251313201298254,3.8691695591681716,3.827224921890293,3.6580233642721502,3.6580233642721502,3.6580233642721502,3.5208767317999587,3.39235842280059,3.586713578599439,3.586713578599439,3.457377899669467,3.6270873613873347,3.69320305646342,3.69320305646342,3.69320305646342,3.5832057629703344,3.648774803892323,3.7846015895144083,3.98223525618989,3.8771833331211285,3.9233629557224257,3.9233629557224257,3.968558803911015,3.968558803911015,4.006486276404761,3.916460469892021,4.075321080207895,4.050030766890709,4.022748949617212,4.059987178385914,4.059987178385914,3.9800380395923654,3.9006465572112035,3.9006465572112035,3.8370017229988784,3.8370017229988784,3.8370017229988784,3.8370017229988784,3.7690064271575014,3.8997812664785645,3.9787605291128125,3.920536072070444,3.852616628533922,3.880548810909543,3.880548810909543,3.993878663041836,4.019826952975709,3.9619984389220306,3.9619984389220306,3.9036816109793717,3.889581291519524,3.9133281272275946,3.8566303037610687,3.8566303037610687,3.8056863973389587,3.8056863973389587,3.7557085925796967,3.708308034038823,3.8045206152381175,3.7569909103741717,3.721381819442568,3.7448637420958564,3.705873584508545,3.7937618025445135,3.8193649788233834,3.777642287867117
13,1.0,4.021739130434783,4.404429860541428,4.404429860541428,3.7012815790795406,3.2365808188191876,3.2365808188191876,2.8638173490159895,2.8638173490159895,2.6442049580486913,2.6442049580486913,2.438679338292605,2.731207030863268,3.162252994443607,3.6893209040396435,3.4652108287030066,3.2874135460217095,3.5596010938548925,3.796804158186135,3.6220038982995018,3.496579899479963,3.496579899479963,3.4813378062989777,3.4813378062989777,3.3625563320684195,3.3625563320684195,3.2522716527199007,3.2522716527199007,3.146752223369602,3.07581834487788,3.00005812698464,2.9371769171481583,2.9442181423490252,2.9442181423490252,2.9442181423490252,2.875594367643293,2.8220009254554457,2.771080407228263,2.771080407228263,2.916905220772116,2.859798503536502,2.7998050034224216,2.868561097065471,2.8119380335180324,2.767049099759099,2.724109152434445,2.6762172315334887,2.741061946846454,2.7078761061399677,2.67816183695287,2.67816183695287,2.64593001325127,2.64593001325127,2.605785378781728,2.605785378781728,2.6652706475408934,2.6652706475408934,2.6752083671932585,2.640771813393413,2.6138340270640352,2.7091854612582953,2.7579261961251405,2.7579261961251405,2.8478750607498924,2.891795977877446,2.891795977877446,2.8539600583198963,2.8234176316135517,2.798337115029268,2.764406226066451,2.8087109764188884,2.8087109764188884,2.7758253223021816,2.819841669060013,2.790838598842586,2.7622609218510474,2.7359231661134586,2.80869179361701,2.878070884320511,2.878070884320511
14,7.045454545454546,8.022727272727273,5.736363636363636,4.5781347962382455,4.702507836990597,5.0920898641588295,4.8255648970418,4.8255648970418,4.6254305094013715,4.6254305094013715,4.271216008356775,4.550344407521097,4.550344407521097,4.608267643200997,4.486440461552134,4.249317822497828,4.587194537800461,4.620270457502652,4.620270457502652,4.411692233154019,4.220231675033079,4.220231675033079,4.165360923060957,4.31455245342617,4.31455245342617,4.31455245342617,4.254380386310418,4.254380386310418,4.254380386310418,4.200362272676588,4.065800351191289,3.9508621716708943,3.8378733493005486,3.884358415328527,3.7802088835172487,3.677238184127721,3.677238184127721,3.797365974927824,3.7066522056774396,3.8164304654881915,3.8031212941448995,3.7240464809755993,3.64907537549149,3.7476319820946813,3.6780567826062622,3.614398639655078,3.708251555387079,3.6411923039295244,3.6411923039295244,3.778597629469793,3.7129062736387084,3.657994863587483,3.6052912821793157,3.6873095191448684,3.629619215760048,3.629619215760048,3.574475414257562,3.5672042095997885,3.641911170513602,3.6777804453703267,3.6689461089175373,3.6955671867391864,3.686130295122452,3.6729354817547124,3.6245991728746443,3.6245991728746443,3.7237875072800994,3.6804274262540515,3.6804274262540515,3.7754197936423717,3.8330878674381195,3.9218057215211752,3.9218057215211752,3.877442028378222,3.8986204637077204,3.9193523463702578,3.8722660182029953,3.8722660182029953,3.8722660182029953,3.8722660182029953
15,3.2452830188679247,3.1908233276157807,3.1908233276157807,2.528450119645089,4.146337589733816,3.520773775490757,3.123080710344862,3.6821211283475446,3.3468559873041013,3.340639665482433,3.1232423656008566,3.122528024672107,3.122528024672107,3.2865597801918556,3.2865597801918556,3.2865597801918556,3.424396056527022,3.251224909632235,3.101143248990086,3.4686198728512823,3.5702350821760627,3.4491833747121756,3.3590078842854174,3.3590078842854174,3.6410574900711463,3.5451714658007187,3.5451714658007187,3.5451714658007187,3.4366119784960514,3.356247774827425,3.5115430064318387,3.5772351323284113,3.7161743646393868,3.6896493881712615,3.6009164887768668,3.6009164887768668,3.516638773477597,3.4401582217690843,3.366147741496964,3.4248445134640724,3.367893302312268,3.3053299916778114,3.4108919919155882,3.3526373668678238,3.346349870465991,3.296921850358543,3.289308469580119,3.289308469580119,3.232075757840616,3.1865467055855916,3.1410220174507337,3.0927152213991835,3.137373791542209,3.1421641778739513,3.1421641778739513,3.1421641778739513,3.1421641778739513,3.1825519131375613,3.1416307928422773,3.224989675134254,3.224989675134254,3.228107799678,3.343182007320804,3.2972372620792196,3.2590928049276204,3.2164684123818166,3.186996775115487,3.2579769990390064,3.2232363383418816,3.257159608635849,3.2900298975151694,3.255536203672273,3.285943933611068,3.2512016833332913,3.279408107795658,3.369873429961684,3.339919629316646,3.3092463095756806,3.282416237286072,3.2551911193166276
16,1.0,1.0769230769230766,1.1179487179487175,1.1179487179487175,1.1893387314439945,2.36685560053981,2.2131204078572493,2.4445793972109753,2.4445793972109753,2.5534806567701303,2.629237707978678,2.8858791545721143,3.4400554297763026,3.4400554297763026,3.4400554297763026,3.7458083863858533,3.7458083863858533,3.575230963340207,3.575230963340207,3.702062836886081,3.523159882328244,3.3777172916435134,3.2683945550309996,3.475705968640388,3.351721443975105,3.2361761881028803,3.326578054603476,3.3277763783247085,3.3277763783247085,3.233009933534424,3.15254646932269,3.3864446105497823,3.3012049242193076,3.228320791223531,3.1585418273913186,3.1585418273913186,3.0895184107605163,3.034065327932696,3.034065327932696,3.1631934475812233,3.1049686523443105,3.0549038504150667,3.0549038504150667,3.175549700258683,3.2876208292709004,3.3924091395689304,3.4389760443207056,3.4389760443207056,3.532687201049108,3.492487844117125,3.492675648014197,3.5346290701954803,3.5346290701954803,3.474280759000349,3.474280759000349,3.5572853520670753,3.5572853520670753,3.5526411662580637,3.5864818447437337,3.537881743618489,3.6128204299244784,3.5592924680691675,3.5103273156595938,3.5801207693464017,3.529530166025884,3.5974473645599225,3.6246967853543897,3.583978806476085,3.6460882827219745,3.5988367062447963,3.5988367062447963,3.5988367062447963,3.628744332952281,3.628744332952281,3.589844413756688,3.552728406743862,3.5101829332981307,3.536990664644957,3.5010089192309994,3.461310364957492
17,1.170212765957447,2.2155411655874193,1.9380203515263643,1.703515263644773,1.5930008901611021,1.5930008901611021,2.517043225461049,2.334608478966614,2.1905096918230598,2.108117458491246,2.0069210972575062,1.9331693769534644,2.044947745867474,2.0007662450541384,1.9411877037407477,1.8839974123802534,1.9662475741064878,1.9514262882346776,1.8985692722216392,1.859532086583556,1.940140387914755,1.895371798014052,1.8685877366943036,1.8508230524902043,1.9172239438216314,1.9131275786613582,1.9131275786613582,1.8853332945003904,1.8609606808993657,1.856186111126986,2.0361132822630923,2.017222431357724,1.9931453636795187,1.9777345710645333,1.956487939961998,1.9408831748432895,2.0329618373802347,2.004268453008561,1.9771260623867075,1.9613427052335322,1.9613427052335322,2.0452901773467005,2.0452901773467005,2.0452901773467005,2.0452901773467005,2.0278535750869455,2.1058672706784742,2.0822325153568393,2.1989722432863665,2.1830865104844035,2.1607172677677564,2.227039467632337,2.200932244916755,2.262514130337199,2.262514130337199,2.280063821138314,2.280063821138314,2.2599170901700925,2.2599170901700925,2.3154267372434063,2.336833365922791,2.317159484434792,2.317159484434792,2.404552153914956,2.404552153914956,2.379014842025594,2.4287943388941846,2.5437346514901247,2.590911640257536,2.5643154960232524,2.5643154960232524,2.6712501070372436,2.742213220036634,2.724631940891583,2.7644837214750035,2.8320525522158455,2.8062339922409265,2.8133020722482955,2.7868470611181806,2.7868470611181806
18,7.12280701754386,7.135871593878313,6.471533443537922,6.471533443537922,6.471533443537922,5.193650082653442,4.354920066122753,5.1254768666964985,4.571837314311284,4.194554078593802,3.8820278678409554,3.6364176736494525,4.124016066954048,4.124016066954048,4.2042611048528045,4.573164096787204,4.754912879789798,4.907252021137145,4.913048769816074,4.913048769816074,4.913048769816074,4.913048769816074,4.913048769816074,5.042869430415129,5.042869430415129,4.832940625580745,5.052259540023864,5.151687379349202,4.953987980332573,4.870517938445798,4.870517938445798,4.70223454981772,4.637260491194362,4.576987462850935,4.445216537211531,4.317615924722214,4.213835524049363,4.312021350454415,4.2682873054392685,4.1817266072114645,4.1817266072114645,4.087979468917925,4.087979468917925,4.06210259268379,4.148511339957797,4.065411015959003,4.065411015959003,3.985311215010647,3.9167030338113946,3.8518155958731173,3.9352660415872274,3.8661397096964825,3.8038857043428145,3.8038857043428145,3.8343082507408717,3.77243859475802,3.7094286266953382,3.649219101657664,3.6034850895662913,3.5576871172809836,3.5576871172809836,3.5576871172809836,3.510691277180398,3.581901659278757,3.532763626093182,3.532763626093182,3.5265464231209585,3.5954415093896115,3.552492592913774,3.5808100014350224,3.578373610693264,3.5350784775352793,3.4969830018528425,3.4969830018528425,3.523931570786414,3.582847984840882,3.607885624809845,3.5676554695481455,3.535675633916359,3.507406448951529
19,5,5,9.0,5.296296296296297,5.296296296296297,3.962962962962963,3.3741830065359473,2.8993464052287576,2.6229121278140886,2.6229121278140886,2.6229121278140886,2.3910675381263617,2.467184095860566,2.315056886952312,2.211551198257081,2.1206409494644793,2.051063727485297,1.984341399939333,1.93887602044056,2.408030317490555,2.5871852853924935,2.5109337445405293,2.4451335705241046,2.4743370668123097,2.4743370668123097,2.5182672722952235,2.4618418466303718,2.5844853990562635,2.5844853990562635,2.70128313532918,2.662882213730012,2.8395669251808124,2.768814351135396,2.93306951234163,2.8796157310567017,3.029973809296126,3.162308015652922,3.2885859208551844,3.224082916950909,3.2207230572605727,3.3895013106784795,3.3895013106784795,3.3257116373761813,3.262265943745361,3.262265943745361,3.4167882651775052,3.4167882651775052,3.4167882651775052,3.408856590182956,3.5009371904346747,3.44692439897168,3.5345228657885066,3.4741770832697325,3.4741770832697325,3.4202860521494607,3.457971173067633,3.4956572837515996,3.497530346753047,3.5311344473949635,3.478402479740901,3.4286231574252612,3.3833160003992058,3.4930699853084217,3.4477487093671755,3.40519321847926,3.4739859366555708,3.5409878452453043,3.5003749670564,3.4915964588624284,3.454046959402663,3.454046959402663,3.4152201517199483,3.4152201517199483,3.379827593635727,3.3423605777177885,3.3423605777177885,3.3423605777177885,3.403114292739936,3.3698536263106087,3.3354288300661725
20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
